6855;30;149;ESPECIALIZACION EN GERENCIA DE LA CALIDAD;1258;34;4;8540367;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6856;30;149;ESPECIALIZACION EN GERENCIA DE ENTIDADES DE DESARROLLO SOCIAL;1259;34;4;8121997;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6857;30;149;ESPECIALIZACION EN AUDITORIA DE SISTEMAS;1260;35;4;0;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6858;30;149;ESPECIALIZACION EN SISTEMAS DE INFORMACION;1261;46;4;8371850;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6859;30;149;ESPECIALIZACION EN TECNICAS COMPUTARIZADAS DE PRODUCCION;1262;43;4;0;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6860;30;149;ESPECIALIZACION EN LOS PROCESOS DE TRANSFORMACION DEL PLASTICO Y DEL CAUCHO;1263;41;4;10548528;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6861;30;149;ESPECIALIZACION EN INGENIERIA SISMO-RESISTENTE;1264;47;4;10548528;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6862;30;149;MAESTRIA EN ADMINISTRACION;1265;34;5;13354032;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6863;30;149;MAESTRIA EN MATEMATICAS APLICADAS;1266;57;5;4982232;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6864;30;149;INGENIERIA DE PROCESOS;2923;40;3;0;10;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6865;30;149;ECONOMIA;3182;36;3;0;9;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6866;30;149;ESPECIALIZACION EN CONTROL ORGANIZACIONAL;3233;34;4;8540367;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6867;30;149;ESPECIALIZACION EN NEGOCIOS INTERNACIONALES;3234;34;4;0;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6868;30;149;ESPECIALIZACION EN GERENCIA DE PROYECTOS;3806;34;4;7763970;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6869;30;149;MAESTRIA EN INGENIERIA INFORMATICA;4554;46;5;0;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6870;30;149;ESPECIALIZACION EN CIENCIAS DE LA TIERRA Y MEDIO AMBIENTE;4835;55;4;0;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6871;30;149;ESPECIALIZACION EN ADMINISTRACION DE RIESGOS Y SEGUROS;4836;34;4;7763970;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6872;30;149;ESPECIALIZACION EN GEOLOGIA (CARTOGRAFIA GEOLOGICA);4837;55;4;0;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6873;30;149;MUSICA;4959;6;3;0;9;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6874;30;149;ESPECIALIZACION EN MANEJO INTEGRADO DE ZONAS LITORALES;5312;55;4;0;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6877;30;149;DERECHO;7227;32;3;0;10;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6878;30;149;INGENIERIA DE DISEÑO DE PRODUCTO;7446;9;3;0;10;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6879;30;151;ESPECIALIZACION EN CIENCIAS DE LA TIERRA Y MEDIO AMBIENTE;7498;55;4;0;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6880;30;149;ESPECIALIZACION EN TELEINFORMATICA: REDES DE DATOS Y SISTEMAS DISTRIBUIDOS;8506;46;4;7032352;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6881;30;149;ESPECIALIZACION EN DESARROLLO DE SOFTWARE;8514;46;4;7032352;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6882;30;149;ESPECIALIZACION EN DISEÑO MECANICO;8707;42;4;0;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6883;30;152;ADMINISTRACION DE NEGOCIOS;8825;34;3;0;11;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6884;30;149;MAESTRIA EN CIENCIAS DE LA TIERRA;9301;55;5;7534665;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6885;30;149;ESPECIALIZACION EN PRODUCCION;9950;43;4;0;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6886;30;149;ESPECIALIZACION EN RESPONSABILIDAD CIVIL Y SEGUROS;10221;32;4;8540367;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6887;30;149;ESPECIALIZACION EN CONTRATACION DEL SECTOR PUBLICO;10222;32;4;0;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6888;30;149;ESPECIALIZACION EN MECANICA DE SUELOS Y CIMENTACIONES;10703;47;4;10548528;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6889;30;149;ESPECIALIZACION EN LOGICA Y FILOSOFIA;10861;25;4;0;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6890;30;149;MAESTRIA EN INGENIERIA SISMO-RESISTENTE;11196;47;5;0;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6891;30;149;ESPECIALIZACION EN FILOSOFIA Y PSICOANALISIS;11467;25;4;0;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6892;30;149;ESPECIALIZACION EN ESTUDIOS POLITICOS;11469;33;4;5137923;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6893;30;149;ESPECIALIZACION EN SEMIOTICA DE LA INTERACCION COMUNICATIVA;11471;27;4;0;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6894;30;149;ESPECIALIZACION EN HERMENEUTICA LITERARIA;11472;27;4;0;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6895;30;149;ESPECIALIZACION EN ESTUDIOS URBANOS;11490;22;4;0;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6896;30;149;INGENIERIA MATEMATICA;11498;40;3;0;9;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6897;30;149;ESPECIALIZACION EN ORGANIZACION INDUSTRIAL Y REGULACION ECONOMICA;11862;36;4;0;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6898;30;149;MAESTRIA EN INGENIERIA DE PROCESAMIENTO DE POLIMEROS;13438;41;5;0;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6899;30;149;ESPECIALIZACION EN ECONOMIA DE LA EMPRESA;13535;36;4;0;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6900;30;149;ESPECIALIZACION EN MANTENIMIENTO INDUSTRIAL;14021;42;4;10548528;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6901;30;149;ESPECIALIZACION EN GERENCIA ESTRATEGICA DE COSTOS;14210;34;4;0;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6902;30;149;ESPECIALIZACION EN GESTION DE LA CONSTRUCCION;14869;34;4;10883405;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6903;30;149;MAESTRIA EN CIENCIAS DE LA ADMINISTRACION;14912;34;5;10015524;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6904;30;151;ESPECIALIZACION EN FINANZAS;15610;34;4;6342490;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6905;30;149;ESPECIALIZACION EN ARBITRAJE;15758;32;4;0;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6909;30;151;ESPECIALIZACION EN GERENCIA DE PROYECTOS;16054;34;4;5899990;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6910;30;149;ESPECIALIZACION EN TECNOLOGIAS DE INFORMACION PARA LA EDUCACION;16743;46;4;0;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6911;30;149;INGENIERIA FISICA;17581;40;3;0;10;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6912;30;149;COMUNICACION SOCIAL;17691;30;3;0;9;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6913;30;149;CIENCIAS POLITICAS;19032;33;3;0;9;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6914;30;149;ESPECIALIZACION EN DERECHO PENAL;19368;32;4;7364360;1;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6915;30;149;MAESTRÍA EN INGENIERÍA;19886;46;5;10548528;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6916;30;151;ESPECIALIZACION EN MERCADEO;20378;34;4;0;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6917;30;150;ESPECIALIZACION EN MERCADEO;20397;34;4;9349010;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6918;30;150;ESPECIALIZACION EN FINANZAS;20398;43;4;9136530;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6919;30;149;MAESTRIA EN FINANZAS;20525;34;5;8152170;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6920;30;149;DOCTORADO EN ADMINISTRACION;20820;34;6;13389744;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6927;30;151;ESPECIALIZACION EN ADMINISTRACION;51997;34;4;8886276;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6929;30;149;ESPECIALIZACION EN GERENCIA DEL DESARROLLO;52427;34;4;0;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6930;30;151;ESPECIALIZACION EN MERCADEO;52431;34;4;6489989;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6931;30;149;DOCTORADO EN INGENIERIA;52668;40;6;16737180;6;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6932;30;149;ESPECIALIZACIÓN EN GESTIÓN DE PYMES;52696;34;4;7763970;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6934;30;149;ESPECIALIZACIÓN EN DIRECCIÓN DE OPERACIONES Y LOGÍSTICA;52989;40;4;8099766;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6935;30;150;ESPECIALIZACION EN MANTENIMIENTO INDUSTRIAL;53048;43;4;0;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6938;30;150;ESPECIALIZACION EN ADMINISTRACION DE RIESGOS Y SEGUROS;53100;34;4;0;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6942;30;149;MAESTRÍA EN MÚSICA;53159;6;5;8346270;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6943;30;150;ESPECIALIZACION EN NEGOCIOS INTERNACIONALES;53418;34;4;0;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6944;30;149;MAESTRÍA EN ESTUDIOS HUMANÍSTICOS;53502;24;5;7847016;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6945;30;150;ESPECIALIZACIÓN EN ADMINISTRACIÓN;53520;34;4;14040450;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6946;30;149;ESPECIALIZACIÓN EN REDISEÑO DE PRODUCTOS;53548;43;4;11427572;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6947;30;149;ESPECIALIZACIÓN EN MECÁNICA COMPUTACIONAL;53641;42;4;10548528;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6948;30;149;ESPECIALIZACIÓN EN COMUNICACIÓN POLÍTICA;53664;30;4;7633480;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6949;30;149;ESPECIALIZACIÓN EN ADMINISTRACIÓN;53696;34;4;0;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6950;30;149;ESPECIALIZACIÓN EN DISEÑO DE PROCESOS QUÍMICOS Y BIOTECNOLÓGICOS;53729;40;4;10548528;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6951;30;149;ESPECIALIZACIÓN EN DISEÑO DE MATERIALES;53913;42;4;11427572;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6952;30;149;ESPECIALIZACIÓN EN DERECHO PÚBLICO;53968;32;4;6763764;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6953;30;149;MAESTRÍA EN ECONOMÍA;54129;36;5;9316764;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6955;30;151;ESPECIALIZACION EN GERENCIA ESTRATÉGICA DE COSTOS;54600;35;4;0;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6956;30;149;ESPECIALIZACIÓN EN DISEÑO INTEGRADO DE SISTEMAS TÉCNICOS;54697;42;4;10883405;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6957;30;151;ESPECIALIZACIÓN EN GERENCIA DE LA CALIDAD;54708;34;4;0;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6959;30;149;MAESTR¿A EN HERMEN¿UTICA LITERARIA;54790;27;5;6694870;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6960;30;149;ESPECIALIZACIÓN EN GERENCIA DE DISEÑO DE PRODUCTO;54879;34;4;10548528;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6961;30;149;MAESTRA EN ADMINISTRACIÓN FINANCIERA;54957;34;5;8346270;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6963;30;149;MAESTRÍA EN FÍSICA APLICADA;90658;54;5;6850569;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6964;30;149;MAESTRÍA EN DERECHO PENAL;90703;32;5;9782604;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6965;30;149;MAESTRÍA EN NEGOCIOS INTERNACIONALES;90744;36;5;10015524;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6966;30;149;ESPECIALIZACIÓN EN TURBOMÁQUINAS;90977;42;4;10548528;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6967;30;149;PSICOLOGÍA;90978;26;3;0;9;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6968;30;149;MERCADEO;90979;34;3;0;9;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6969;30;149;ESPECIALIZACIÓN EN DISEÑO VIAL E INGENIERÍA DE PAVIMENTOS;91073;47;4;11427572;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6970;30;149;MAESTRÍA EN GERENCIA DE EMPRESAS SOCIALES PARA LA INNOVACIÓN SOCIAL Y EL DESARROLLO LOCAL;91250;34;5;8121997;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6971;30;149;ESPECIALIZACIÓN EN GERENCIA DEL DESARROLLO HUMANO;91262;34;4;8540367;3;3;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6972;30;149;ESPECIALIZACIÓN EN GESTIÓN DE PYMES;91349;34;4;7763970;3;3;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6975;30;149;DOCTORADO EN HUMANIDADES;101312;58;6;8926496;7;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6977;30;149;MAESTRÍA EN DESARROLLO HUMANO ORGANIZACIONAL;101456;58;5;8540367;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6978;30;151;MAESTR¿A EN ADMINISTRACI¿N FINANCIERA;101545;34;5;6342490;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6979;30;149;ESPECIALIZACIÓN EN GERENCIA DE INSTITUCIONES DE LA SALUD;101586;34;4;8152170;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6980;30;150;MAESTR¿A EN ADMINISTRACI¿N FINANCIERA;101605;34;5;9136530;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6981;30;149;ESPECIALIZACIÓN EN CONTROL ORGANIZACIONAL;101788;58;4;0;3;3;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6982;30;149;MAESTRÍA EN ADMINISTRACIÓN GLOBAL - MBA;101869;34;5;0;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6983;30;149;BIOLOGÍA;101947;58;3;0;9;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6984;30;149;MAESTRÍA EN MERCADEO;102017;58;5;7763970;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6985;30;151;MAESTRIA EN ADMINISTRACIÓN MBA;102034;34;5;8266302;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6986;30;150;MAESTRÍA EN ADMINISTRACIÓN - MBA;102035;34;5;14040450;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6987;30;149;DOCTORADO EN CIENCIAS DE LA TIERRA;102140;58;6;12453885;6;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6988;30;149;MAESTRÍA EN GERENCIA DE PROYECTOS;102161;58;5;8346270;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6989;30;149;MAESTRÍA EN GOBIERNO Y POLÍTICAS PÚBLICAS;102382;33;5;7524999;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6990;30;149;ESPECIALIZACIÓN EN GESTIÓN SOSTENIBLE DE PROCESOS INDUSTRIALES;102437;41;4;11427572;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6991;30;151;ESPECIALIZACIÓN EN NORMAS INTERNACIONALES DE INFORMACIÓN FINANCIERA NIIF-NIC;102567;35;4;6984710;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6992;30;149;ESPECIALIZACIÓN EN NORMAS INTERNACIONALES DE INFORMACIÓN FINANCIERA NIIF-NIC;102568;35;4;8346270;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6995;30;149;ESPECIALIZACIÓN EN GERENCIA DE NEGOCIOS INTERNACIONALES;102670;58;4;9782604;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6996;30;149;MAESTRÍA EN DERECHO;102673;32;5;9180897;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6997;30;151;ESPECIALIZACIÓN EN GERENCIA DE NEGOCIOS INTERNACIONALES;102684;58;4;8118408;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6998;30;149;MAESTRÍA EN PROCESOS URBANOS Y AMBIENTALES;102721;37;5;9209035;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
6999;30;149;FINANZAS;102816;58;3;0;9;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
7000;30;149;ESPECIALIZACIÓN EN GESTIÓN PÚBLICA MUNICIPAL;102964;58;4;6615000;2;3;1;"2016-05-01"; admisiones.registro@eafit.edu.co
7001;30;151;ESPECIALIZACIÓN EN DIRECCIÓN DE OPERACIONES Y LOGÍSTICA;102965;40;4;6260832;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
7002;30;149;ESPECIALIZACIÓN EN GESTIÓN TRIBUTARIA INTERNACIONAL;102966;35;4;8152170;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
7003;30;149;MAESTRÍA EN ADMINISTRACIÓN DE RIESGOS;102967;34;5;8346270;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
7004;30;149;MAESTRÍA EN GERENCIA DE LA INNOVACIÓN Y EL CONOCIMIENTO;103100;34;5;9316764;4;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
7006;30;149;MAESTRÍA EN COMUNICACIÓN TRANSMEDIA;103484;30;5;8718906;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
7007;30;151;MAESTRÍA EN ECONOMÍA APLICADA;103485;36;5;8048256;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
7008;30;149;MAESTRÍA EN ECONOMÍA APLICADA;103602;36;5;9316764;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
7009;30;149;DOCTORADO EN INGENIERÍA MATEMÁTICA;103604;58;6;7810684;8;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
7010;30;149;ESPECIALIZACIÓN EN DERECHO URBANO;103708;32;4;8135372;2;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
7012;30;149;DOCTORADO EN ECONOM¿A;104710;36;6;9316764;8;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
7013;30;149;MAESTR¿A EN ESCRITURAS CREATIVAS;104806;58;5;7650000;3;1;1;"2016-05-01"; admisiones.registro@eafit.edu.co
7014;30;149;MAESTR¿A EN DESARROLLO HUMANO ORGANIZACIONAL;104963;58;5;9180895;4;3;1;"2016-05-01"; admisiones.registro@eafit.edu.co
