8094;37;168;ESPECIALIZACION EN PLANEACION DEL DESARROLLO EDUCATIVO Y CULTURAL;3012;12;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8095;37;168;ESPECIALIZACION EN DOCENCIA DE LA EDUCACION FISICA;3013;12;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8096;37;168;ESPECIALIZACION EN GESTION GERONTOLOGICA CON ENFASIS EN GERENCIA Y ATENCION DEL ANCIANO;3014;34;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8097;37;168;ESPECIALIZACION EN ALTA GERENCIA;3015;34;4;;2;1;1;"2016-05-01";contactenos@usco.edu.co
8098;37;168;COMUNICACIÓN SOCIAL Y PERIODISMO;3109;30;3;;8;1;1;"2016-05-01";contactenos@usco.edu.co
8099;37;168;ESPECIALIZACION EN INGENIERIA AMBIENTAL;3132;50;4;;2;1;1;"2016-05-01";contactenos@usco.edu.co
8100;37;168;INGENIERIA ELECTRONICA;3204;44;3;;10;1;1;"2016-05-01";contactenos@usco.edu.co
8101;37;168;TECNOLOGIA ELECTRONICA;3206;44;2;;7;1;1;"2016-05-01";contactenos@usco.edu.co
8102;37;168;ESPECIALIZACION EN DESARROLLO HUMANO Y EDUCACION SEXUAL;3441;12;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8103;37;168;ESPECIALIZACION EN GERENCIA DE SERVICIOS DE SALUD Y SEGURIDAD SOCIAL;3503;15;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8104;37;168;ESPECIALIZACION EN GERENCIA EN SALUD FAMILIAR INTEGRAL;3566;34;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8105;37;168;ESPECIALIZACION EN PROYECTOS DE INVERSION;3599;36;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8106;37;168;LICENCIATURA EN PEDAGOGIA INFANTIL;3655;12;3;;8;1;1;"2016-05-01";contactenos@usco.edu.co
8107;37;168;ESPECIALIZACION EN ANESTESIOLOGIA Y REANIMACION;3765;20;4;;6;1;1;"2016-05-01";contactenos@usco.edu.co
8108;37;168;ADMINISTRACION EN DESARROLLO AGROINDUSTRIAL;4025;34;3;;5;1;1;"2016-05-01";contactenos@usco.edu.co
8109;37;168;ESPECIALIZACION EN GERENCIA DE MERCADEO ESTRATEGICO;4196;34;4;;2;1;1;"2016-05-01";contactenos@usco.edu.co
8110;37;168;LICENCIATURA EN BIOLOGIA Y QUIMICA;4246;12;3;;8;1;1;"2016-05-01";contactenos@usco.edu.co
8111;37;168;TECNOLOGIA EN ACUICULTURA CONTINENTAL;4403;2;2;;6;1;1;"2016-05-01";contactenos@usco.edu.co
8112;37;168;ESPECIALIZACION EN CIENCIA Y TECNOLOGIA DE ALIMENTOS;4532;48;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8113;37;168;LICENCIATURA EN EDUCACION PARA LA DEMOCRACIA;4545;12;3;;9;1;1;"2016-05-01";contactenos@usco.edu.co
8114;37;168;ESPECIALIZACION EN PROYECTOS EDUCATIVOS Y COMUNITARIOS;4585;12;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8115;37;168;ESPECIALIZACION EN PEDAGOGIA DE LA EXPRESION LUDICA;4888;12;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8116;37;168;PSICOLOGIA;4899;26;3;;10;1;1;"2016-05-01";contactenos@usco.edu.co
8117;37;168;ESPECIALIZACION EN INGENIERIA DE IRRIGACION;5043;51;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8118;37;168;ESPECIALIZACION EN PEDAGOGIA DE LA CREACION LITERARIA;5059;12;4;;0;1;1;"2016-05-01";contactenos@usco.edu.co
8119;37;168;ESPECIALIZACION EN EDUCACION MATEMATICA ENFASIS EN LA APLICACION DE LOS SISTEMAS DINAMICOS;5073;12;4;;4;1;1;"2016-05-01";contactenos@usco.edu.co
8120;37;168;ESPECIALIZACION EN PLANEACION DE LA PARTICIPACION COMUNITARIA;5177;24;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8121;37;168;ESPECIALIZACION EN CIRUGIA GENERAL;5178;20;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8122;37;168;ESPECIALIZACION EN MEDICINA INTERNA;5179;20;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8123;37;168;ESPECIALIZACION EN PEDIATRIA;5282;20;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8124;37;168;LICENCIATURA EN TECNOLOGIA EDUCATIVA;5304;12;3;;8;4;1;"2016-05-01";contactenos@usco.edu.co
8125;37;171;CONTADURIA PUBLICA;5534;35;3;;9;1;1;"2016-05-01";contactenos@usco.edu.co
8126;37;173;ADMINISTRACION DE EMPRESAS;5536;34;3;;9;1;1;"2016-05-01";contactenos@usco.edu.co
8127;37;171;TECNOLOGIA EN ACUICULTURA CONTINENTAL;5675;2;2;;6;1;1;"2016-05-01";contactenos@usco.edu.co
8130;37;274;ESPECIALIZACION EN DESARROLLO HUMANO Y EDUCACION SEXUAL;6224;12;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8132;37;173;LICENCIATURA EN EDUCACION FISICA;6289;12;3;;8;1;1;"2016-05-01";contactenos@usco.edu.co
8133;37;274;LICENCIATURA EN EDUCACION FISICA;6395;12;3;;8;1;1;"2016-05-01";contactenos@usco.edu.co
8135;37;274;ESPECIALIZACION EN COMUNICACION Y CREATIVIDAD PARA LA DOCENCIA;6603;12;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8136;37;168;ESPECIALIZACION EN GINECOLOGIA Y OBSTETRICIA;6634;20;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8137;37;168;ESPECIALIZACION EN DIDACTICA DEL INGLES;6676;12;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8138;37;172;ADMINISTRACION DE EMPRESAS;8975;34;3;;9;1;1;"2016-05-01";contactenos@usco.edu.co
8139;37;168;DERECHO;9395;32;3;;10;1;1;"2016-05-01";contactenos@usco.edu.co
8140;37;168;ESPECIALIZACION EN EPIDEMIOLOGIA;9446;15;4;;1;1;1;"2016-05-01";contactenos@usco.edu.co
8141;37;168;ESPECIALIZACION EN NEFROLOGIA;10407;20;4;;2;1;1;"2016-05-01";contactenos@usco.edu.co
8142;37;168;LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN EDUCACION ARTISTICA;10655;12;3;;8;1;1;"2016-05-01";contactenos@usco.edu.co
8143;37;168;ESPECIALIZACION EN INTEGRACION EDUCATIVA PARA LA DISCAPACIDAD;10656;12;4;;2;1;1;"2016-05-01";contactenos@usco.edu.co
8144;37;168;ESPECIALIZACION EN PEDAGOGIA SISTEMICA Y DE LOS SISTEMAS DINAMICOS;10657;12;4;;2;1;1;"2016-05-01";contactenos@usco.edu.co
8145;37;168;LICENCIATURA EN MATEMATICAS;10658;12;3;;9;1;1;"2016-05-01";contactenos@usco.edu.co
8146;37;168;LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN HUMANIDADES, LENGUA EXTRANJERA-INGLES;10659;12;3;;8;1;1;"2016-05-01";contactenos@usco.edu.co
8147;37;168;LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN  CIENCIAS NATURALES Y EDUCACION AMBIENTAL;10660;12;3;;9;1;1;"2016-05-01";contactenos@usco.edu.co
8148;37;168;LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN HUMANIDADES, LENGUA CASTELLANA;10661;12;3;;8;1;1;"2016-05-01";contactenos@usco.edu.co
8149;37;168;ADMINISTRACION EN DESARROLLO AGROINDUSTRIAL;12562;34;3;;5;1;1;"2016-05-01";contactenos@usco.edu.co
8150;37;168;ESPECIALIZACION EN CIENCIA Y TECNOLOGIA DE ALIMENTOS;12566;48;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8151;37;168;ESPECIALIZACION EN GINECOLOGIA Y OBSTETRICIA;14001;20;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8152;37;168;ESPECIALIZACION EN CIRUGIA GENERAL;14003;20;4;;8;1;1;"2016-05-01";contactenos@usco.edu.co
8153;37;168;ESPECIALIZACION EN PEDIATRIA;14004;20;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8154;37;168;ESPECIALIZACION EN MEDICINA INTERNA;14029;20;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8155;37;168;ESPECIALIZACION EN INGENIERIA DE IRRIGACION;14030;51;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8156;37;168;ESPECIALIZACION EN PLANEACION DE LA PARTICIPACION COMUNITARIA;15184;24;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8157;37;168;ECONOMIA;19254;36;3;;9;1;1;"2016-05-01";contactenos@usco.edu.co
8158;37;168;ADMINISTRACION DE EMPRESAS;19765;34;3;;9;1;1;"2016-05-01";contactenos@usco.edu.co
8159;37;168;CONTADURIA PUBLICA;19772;35;3;;0;1;1;"2016-05-01";contactenos@usco.edu.co
8160;37;168;ESPECIALIZACION EN SALUD OCUPACIONAL;20469;15;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8161;37;173;ZOOTECNIA;20470;2;3;;5;1;1;"2016-05-01";contactenos@usco.edu.co
8162;37;168;MAESTRIA EN EDUCACION Y DESARROLLO COMUNITARIO;20471;12;5;;4;1;1;"2016-05-01";contactenos@usco.edu.co
8167;37;168;ESPECIALIZACION EN PSICOLOGIA DE LA SALUD;52577;26;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8168;37;274;LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN EDUCACION ARTISTICA;53015;12;3;;8;1;1;"2016-05-01";contactenos@usco.edu.co
8169;37;168;TECNOLOGÍA EN GESTIÓN FINANCIERA;53130;34;2;;6;4;1;"2016-05-01";contactenos@usco.edu.co
8170;37;168;ADMINISTRACIÓN FINANCIERA;53138;34;3;;10;4;1;"2016-05-01";contactenos@usco.edu.co
8171;37;168;ESPECIALIZACION EN GERENCIA TRIBUTARIA;53633;34;4;;2;1;1;"2016-05-01";contactenos@usco.edu.co
8172;37;168;MAESTR¿A SOBRE CONFLICTO, TERRITORIO Y CULTURA;53672;24;5;;2;1;1;"2016-05-01";contactenos@usco.edu.co
8173;37;168;MAESTRÍA EN EDUCACION AREA DE PROFUNDIZACION DISEÑO,GESTION Y EVALUACION CURRICULAR;53836;12;5;;4;1;1;"2016-05-01";contactenos@usco.edu.co
8174;37;168;MAESTRIA EN ECOLOGIA Y GESTION DE ECOSISTEMAS ESTRATEGICOS;54279;55;5;;2;1;1;"2016-05-01";contactenos@usco.edu.co
8175;37;168;ESPECIALIZACION ENFERMERIA NEFROLOGICA Y UROLOGICA;54313;20;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8176;37;168;ESPECIALIZACION ENFERMERIA EN CUIDADO CRITICO;54314;18;4;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8177;37;168;MATEMÁTICA APLICADA;54363;57;3;;9;1;1;"2016-05-01";contactenos@usco.edu.co
8178;37;168;TECNOLOGÍA EN OBRAS CIVILES;54509;47;2;;6;1;1;"2016-05-01";contactenos@usco.edu.co
8179;37;171;TECNOLOGÍA EN OBRAS CIVILES;54510;47;2;;6;1;1;"2016-05-01";contactenos@usco.edu.co
8180;37;173;TECNOLOGÍA EN OBRAS CIVILES;54511;47;2;;6;1;1;"2016-05-01";contactenos@usco.edu.co
8181;37;172;TECNOLOGÍA EN OBRAS CIVILES;54512;47;2;;6;1;1;"2016-05-01";contactenos@usco.edu.co
8182;37;171;LICENCIATURA EN EDUCACION BÁSICA CON ÉNFASIS EN EDUCACION FISICA RECREACION Y DEPORTE;54830;12;3;;8;1;1;"2016-05-01";contactenos@usco.edu.co
8183;37;173;TECNOLOGÍA EN DESARROLLO DE SOFTWARE;55156;46;2;;5;1;1;"2016-05-01";contactenos@usco.edu.co
8184;37;171;TECNOLOGÍA EN DESARROLLO DE SOFTWARE;90308;46;2;;5;1;1;"2016-05-01";contactenos@usco.edu.co
8185;37;168;TECNOLOGÍA EN DESARROLLO DE SOFTWARE;90309;46;2;;5;1;1;"2016-05-01";contactenos@usco.edu.co
8186;37;172;TECNOLOGÍA EN DESARROLLO DE SOFTWARE;90311;46;2;;5;1;1;"2016-05-01";contactenos@usco.edu.co
8187;37;173;COMUNICACION SOCIAL Y PERIODISMO;90518;30;3;;8;1;1;"2016-05-01";contactenos@usco.edu.co
8188;37;168;FISICA;90980;54;3;;9;1;1;"2016-05-01";contactenos@usco.edu.co
8189;37;168;LICENCIATURA EN EDUCACION ARTISTICA Y CULTURAL;91340;12;3;;8;1;1;"2016-05-01";contactenos@usco.edu.co
8190;37;168;CIENCIA POLITICA;101598;33;3;;10;1;1;"2016-05-01";contactenos@usco.edu.co
8191;37;168;MAESTRIA EN EDUCACION Y CULTURA DE PAZ;101687;12;5;;4;1;1;"2016-05-01";contactenos@usco.edu.co
8192;37;168;LICENCIATURA EN EDUCACIÓN  FÍSICA, RECREACIÓN Y DEPORTE;102312;12;3;;8;1;1;"2016-05-01";contactenos@usco.edu.co
8193;37;168;MAESTRIA EN INGENIERIA Y GESTION AMBIENTAL;102461;50;5;;4;1;1;"2016-05-01";contactenos@usco.edu.co
8194;37;173;INGENIERIA AGRICOLA;102521;51;3;;10;1;1;"2016-05-01";contactenos@usco.edu.co
8195;37;168;INGENIERIA DE SOFTWARE;102526;46;3;;10;1;1;"2016-05-01";contactenos@usco.edu.co
8196;37;171;INGENIERIA AGRICOLA;102542;51;3;;10;1;1;"2016-05-01";contactenos@usco.edu.co
8197;37;172;INGENIERIA AGRICOLA;102543;51;3;;10;1;1;"2016-05-01";contactenos@usco.edu.co
8198;37;171;DERECHO;102560;32;3;;10;1;1;"2016-05-01";contactenos@usco.edu.co
8199;37;173;DERECHO;102656;32;3;;10;1;1;"2016-05-01";contactenos@usco.edu.co
8200;37;173;CONTADURIA PUBLICA;102661;35;3;;9;1;1;"2016-05-01";contactenos@usco.edu.co
8201;37;171;ADMINISTRACION DE EMPRESAS;102662;34;3;;9;1;1;"2016-05-01";contactenos@usco.edu.co
8202;37;172;CONTADURIA PUBLICA;102663;35;3;;9;1;1;"2016-05-01";contactenos@usco.edu.co
8203;37;168;MAESTRIA EN DERECHO PUBLICO;102780;32;5;;4;1;1;"2016-05-01";contactenos@usco.edu.co
8204;37;168;MAESTRÍA EN EDUCACIÓN FÍSICA;102786;58;5;;4;1;1;"2016-05-01";contactenos@usco.edu.co
8205;37;168;MAESTRIA EN DIDACTICA DEL INGLES;102801;12;5;;4;1;1;"2016-05-01";contactenos@usco.edu.co
8206;37;168;INGENIERIA CIVIL;103006;47;3;;10;1;1;"2016-05-01";contactenos@usco.edu.co
8207;37;168;LICENCIATURA EN INGLES;103036;12;3;;8;1;1;"2016-05-01";contactenos@usco.edu.co
8208;37;168;LICENCIATURA EN CIENCIAS NATURALES: FÍSICA, QUÍMICA Y BIOLOGÍA;103204;12;3;;9;1;1;"2016-05-01";contactenos@usco.edu.co
8209;37;172;PSICOLOGIA;103362;26;3;;10;1;1;"2016-05-01";contactenos@usco.edu.co
8210;37;168;DOCTORADO EN EDUCACION Y CULTURA AMBIENTAL;103412;12;6;;3;1;1;"2016-05-01";contactenos@usco.edu.co
8211;37;168;DOCTORADO EN AGROINDUSTRIA Y DESARROLLO AGRÍCOLA SOSTENIBLE;103656;48;6;;4;1;1;"2016-05-01";contactenos@usco.edu.co
8212;37;168;MAESTRIA EN EDUCACION PARA LA INCLUSION;103865;12;5;;4;1;1;"2016-05-01";contactenos@usco.edu.co
8213;37;168;MAESTRIA EN EPIDEMIOLOGIA;104079;58;5;;2;1;1;"2016-05-01";contactenos@usco.edu.co
8214;37;168;LICENCIATURA EN LENGUA CASTELLANA;104313;12;3;;8;1;1;"2016-05-01";contactenos@usco.edu.co
8215;37;168;ESPECIALIZACION EN REVISORIA FISCAL Y AUDITORIA;105009;35;4;;2;1;1;"2016-05-01";contactenos@usco.edu.co
8216;37;168;ESPECIALIZACION EN GESTION FINANCIERA;105018;58;4;;2;1;1;"2016-05-01";contactenos@usco.edu.co
8217;37;168;INGENIERÍA AGROINDUSTRIAL;105334;48;3;;10;1;1;"2016-05-01";contactenos@usco.edu.co
