9093;48;200;ESPECIALIZACION EN OTORRINOLARINGOLOGIA;383;20;4;0;8;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9094;48;200;ESPECIALIZACION EN PATOLOGIA;384;20;4;0;6;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9095;48;200;ESPECIALIZACION EN PEDIATRIA;385;20;4;0;6;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9096;48;200;ESPECIALIZACION EN PSIQUIATRIA;386;20;4;0;6;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9097;48;200;ESPECIALIZACION EN RADIOLOGIA;387;20;4;0;6;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9098;48;200;ESPECIALIZACION EN UROLOGIA;388;20;4;0;6;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9099;48;200;ESPECIALIZACION EN ENDOCRINOLOGIA;389;20;4;0;6;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9100;48;200;ESPECIALIZACION EN CIRUGIA ORAL Y MAXILOFACIAL;390;14;4;0;6;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9101;48;200;ESPECIALIZACION EN CIRUGIA PLASTICA RECONSTRUTIVA Y ESTETICA;391;20;4;0;6;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9102;48;200;ESPECIALIZACION EN MEDICINA NUCLEAR;392;20;4;0;6;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9103;48;200;ESPECIALIZACION EN REHABILITACION ORAL;393;14;4;0;6;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9104;48;200;ESPECIALIZACION EN NEUROLOGIA PEDIATRICA;394;20;4;0;8;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9105;48;200;ESPECIALIZACION EN DERECHO ADMINISTRATIVO;395;32;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9106;48;200;ESPECIALIZACION EN GEOPOLITICA;1923;33;4;0;6;4;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9107;48;200;TECNICA PROFESIONAL EN TELECOMUNICACIONES;2058;44;1;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9108;48;200;ESPECIALIZACION TECNOLOGICA EN TELECOMUNICACIONES;2060;44;2;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9109;48;200;ESPECIALIZACION EN CIRUGIA CARDIOVASCULAR;2707;20;4;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9110;48;200;ESPECIALIZACION EN CONTROL INTERNO;2965;34;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9111;48;200;ESPECIALIZACION EN PLANEACION AMBIENTAL Y MANEJO INTEGRAL DE LOS RECURSOS NATURALES;3504;50;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9112;48;200;ESPECIALIZACION EN ADMINISTRACION DE LA SEGURIDAD;3620;34;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9113;48;200;ESPECIALIZACION EN CIRUGIA VASCULAR Y ANGIOLOGIA;3750;20;4;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9114;48;200;ESPECIALIZACION EN COLOPROCTOLOGIA;3751;20;4;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9115;48;200;ESPECIALIZACION EN CORNEA Y ENFERMEDADES EXTERNAS;3752;20;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9116;48;200;ESPECIALIZACION EN HEMATOLOGIA Y ONCOLOGIA CLINICA;3753;20;4;0;6;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9117;48;200;ESPECIALIZACION EN OTOLOGIA;3754;20;4;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9118;48;200;ESPECIALIZACION EN REUMATOLOGIA;3755;20;4;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9119;48;200;ESPECIALIZACION EN CIRUGIA DE LA MANO Y MIEMBRO SUPERIOR;3756;20;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9120;48;200;ESPECIALIZACION EN NEONATOLOGIA;4053;20;4;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9121;48;200;INGENIERIA INDUSTRIAL;4088;43;3;0;9;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9122;48;200;ESPECIALIZACION EN DOCENCIA UNIVERSITARIA;4358;12;4;0;3;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9123;48;200;ESPECIALIZACION EN ADMINISTRACION AERONAUTICA;4402;34;4;0;3;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9124;48;200;INGENIERIA EN MECATRONICA;4405;42;3;0;10;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9125;48;200;ESPECIALIZACION EN GERENCIA INTEGRAL DE PROYECTOS;4460;34;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9126;48;200;ESPECIALIZACION EN DISEÑO, CONSTRUCCION Y CONSERVACION DE PUENTES;4623;47;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9127;48;200;ESPECIALIZACION EN DEFENSA NACIONAL ANALISIS Y SOLUCION DE CONFLICTOS;4695;33;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9128;48;200;ESPECIALIZACION EN ENDODONCIA;5233;14;4;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9129;48;200;MAESTRIA EN DERECHO ADMINISTRATIVO;5235;32;5;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9130;48;200;ESPECIALIZACION EN BIOMATERIALES, OPERATORIA DENTAL Y ESTETICA;5266;14;4;0;6;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9131;48;200;ESPECIALIZACION EN IMPLANTOLOGIA ORAL Y RECONSTRUCTIVA;5267;14;4;0;6;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9132;48;200;ESPECIALIZACION EN PERIODONCIA;5289;14;4;0;6;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9133;48;200;BIOLOGIA APLICADA;5315;53;3;0;10;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9134;48;202;ADMINISTRACION DE EMPRESAS;6527;34;3;0;9;4;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9135;48;200;ESPECIALIZACION TECNOLOGICA EN RED DE TRANSPORTE DE TELECOMUNICACIONES;8331;44;2;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9136;48;200;ESPECIALIZACION EN FINANZAS Y ADMINISTRACION PUBLICA;8431;34;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9137;48;200;ESPECIALIZACION EN INGENIERIA DE PAVIMENTOS;10931;47;4;0;3;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9138;48;200;RELACIONES INTERNACIONALES Y ESTUDIOS POLITICOS;10955;33;3;0;9;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9139;48;200;ADMINISTRACION DE  EMPRESAS;10961;34;3;0;10;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9140;48;202;RELACIONES INTERNACIONALES Y ESTUDIOS POLITICOS;10963;33;3;0;9;3;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9141;48;200;ESPECIALIZACION EN GLAUCOMA;10987;20;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9142;48;200;ESPECIALIZACION EN NEUROPATOLOGIA;10989;20;4;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9143;48;200;INGENIERIA EN MULTIMEDIA;10993;46;3;0;10;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9144;48;200;INGENIERIA EN TELECOMUNICACIONES;10995;44;3;0;9;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9145;48;202;INGENIERIA CIVIL;11004;47;3;0;10;4;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9146;48;202;CONTADURIA PUBLICA;11428;35;3;0;9;4;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9147;48;200;ESPECIALIZACION EN GESTION DE DESARROLLO ADMINISTRATIVO;13459;34;4;0;3;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9148;48;200;ESPECIALIZACION EN GESTION DE DESARROLLO ADMINISTRATIVO;13460;34;4;0;3;4;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9149;48;200;ESPECIALIZACION EN MERCADEO DE SERVICIOS;13465;34;4;0;3;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9150;48;200;ESPECIALIZACION EN ALTA GERENCIA;13469;34;4;0;12;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9151;48;200;ESPECIALIZACION EN PROCEDIMIENTO PENAL CONSTITUCIONAL Y JUSTICIA MILITAR;13642;32;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9152;48;200;ESPECIALIZACION EN ALTA GERENCIA DE LA DEFENSA NACIONAL;14391;34;4;0;3;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9153;48;200;ESPECIALIZACION EN GERENCIA LOGISTICA INTEGRAL;15947;34;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9154;48;200;ESPECIALIZACION EN REVISORIA FISCAL Y AUDITORIA INTERNACIONAL;16072;35;4;0;3;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9155;48;200;ESPECIALIZACION EN "FINANZAS Y ADMINISTRACION PUBLICA";16073;34;4;0;3;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9156;48;200;ESPECIALIZACION EN GERENCIA DE COMERCIO INTERNACIONAL;16074;34;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9157;48;200;ESPECIALIZACION EN PLANEACION AMBIENTAL Y MANEJO INTEGRAL DE LOS RECURSOS NATURALES;16131;50;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9159;48;200;MAESTRÍA EN BIOLOGIA APLICADA;19792;53;5;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9161;48;200;ADMINISTRACION DE LA  SEGURIDAD INTEGRAL;52194;34;3;0;8;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9162;48;200;ESPECIALIZACION EN PLANEACION AMBIENTAL Y MANEJO DE RECURSOS NATURALES;52424;50;4;0;2;4;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9163;48;200;ESPECIALIZACION EN CIRUGIA DE COLUMNA VERTEBRAL, PELVIS Y ACETABULO;52435;20;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9164;48;200;INGENIERIA MULTIMEDIA;52460;46;3;0;9;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9165;48;200;ESPECIALIZACION EN OCULOPLASTIA;52608;20;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9166;48;200;ESPECIALIZACIÓN EN GEOMÁTICA;52638;40;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9167;48;200;ESPECIALIZACION EN NEUROLOGIA PEDIATRICA PARA ESPECIALISTAS EN PEDIATRIA;52793;20;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9168;48;200;ESPECIALIZACIÓN EN GERENCIA DE LA CALIDAD;52910;43;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9169;48;200;ESPECIALIZACION EN CIRUGIA RECONSTRUCTIVA Y DEL REEMPLAZO ARTICULAR DE CADERA Y RODILLA;52952;20;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9170;48;200;ESPECIALIZACION EN ANESTESIA CARDIOVASCULAR Y TORACICA;52953;20;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9171;48;200;ESPECIALIZACIÓN EN LARINGOLOGÍA Y VÍA AÉREA SUPERIOR;52954;20;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9173;48;200;ESPECIALIZACIÓN EN DERECHO SANCIONATORIO;53151;32;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9174;48;200;MAESTR¿A EN GESTI¿N DE ORGANIZACIONES;53322;34;5;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9175;48;200;ESPECIALIZACION EN MEDICINA CRITICA Y CUIDADOS INTENSIVOS;53400;20;4;0;3;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9176;48;200;MAESTR¿A EN INSTITUCIONES JUR¿DICAS DE LA FUERZA P¿BLICA;53626;28;5;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9177;48;202;INGENIER¿A INDUSTRIAL;53703;43;3;0;9;3;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9178;48;200;MAESTR¿A EN RELACIONES Y NEGOCIOS INTERNACIONALES;53970;33;5;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9179;48;200;MAESTR¿A EN DERECHO PROCESAL PENAL;54281;32;5;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9180;48;200;TECNOLOGIA EN ELECTRONICA Y COMUNICACIONES;54532;44;2;0;5;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9181;48;200;MAESTR¿A EN INGENIER¿A MECATR¿NICA;54775;44;5;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9182;48;200;ESPECIALIZACION EN INGENIERIA DE PAVIMENTOS;54911;47;4;0;3;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9183;48;200;ESPECIALIZACION EN DERECHOS HUMANOS Y DEFENSA ANTE SISTEMAS INTERNACIONALES DE PROTECCION;90363;32;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9184;48;202;ESPECIALIZACIÓN EN ALTA GERENCIA;90537;34;4;0;3;4;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9185;48;200;MAESTRÍA EN EDUCACIÓN;90692;12;5;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9186;48;200;ESPECIALIZACION EN CIRUGIA DE PIE Y TOBILLO;90863;20;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9187;48;202;TECNOLOGÍA EN CONTABILIDAD Y TRIBUTARIA;90985;35;2;0;5;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9188;48;202;DERECHO;91060;32;3;0;10;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9189;48;200;ESPECIALIZACIÓN EN  MEDICINA  DEL DOLOR  Y  CUIDADOS PALIATIVOS;91099;20;4;0;3;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9190;48;200;ESPECIALIZACIÓN EN CIRUGÍA ONCOLÓGICA;91100;20;4;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9191;48;200;ADMINISTRACION DE LA SEGURIDAD Y SALUD OCUPACIONAL;91104;34;3;0;8;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9192;48;202;TECNOLOGÍA EN HORTICULTURA;91187;1;2;0;5;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9193;48;200;ESPECIALIZACIÓN EN UROLOGÍA ONCOLÓGICA;91256;20;4;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9194;48;200;ESPECIALIZACIÓN EN ONCOLOGÍA RADIOTERÁPICA;91257;20;4;0;8;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9195;48;200;ESPECIALIZACIÓN EN REHABILITACIÓN ONCOLÓGICA;91258;20;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9196;48;200;ESPECIALIZACION EN HEMATO-ONCOLOGIA PEDIATRICA;91259;20;4;0;6;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9197;48;200;ESPECIALIZACION EN ORTOPEDIA ONCOLOGICA;91260;20;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9198;48;200;ESPECIALIZACION EN CIRUGIA PLASTICA ONCOLOGICA;91261;20;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9199;48;200;ESPECIALIZACIÓN EN GINECOLOGÍA ONCOLÓGICA;91357;20;4;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9200;48;200;MEDICINA C;91436;20;3;0;12;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9201;48;200;MEDICINA;91437;20;3;0;12;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9202;48;200;ESPECIALIZACIÓN EN CIRUGÍA GASTROINTESTINAL Y ENDOSCOPIA DIGESTIVA;91505;58;4;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9203;48;202;TECNOLOGIA EN ATENCION PREHOSPITALARIA;101659;15;2;0;6;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9204;48;202;DOCTORADO EN BIOETICA;101830;25;6;0;7;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9205;48;200;ADMINISTRACION DE LA SEGURIDAD Y SALUD OCUPACIONAL;102005;34;3;0;8;4;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9206;48;200;ESPECIALIZACION EN CIRUGIA DE COLUMNA;103199;20;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9207;48;200;ESPECIALIZACION EN CIRUGÍA PLÁSTICA OCULAR;103324;20;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9208;48;200;ESPECIALIZACION EN RADIOLOGIA E IMÁGENES DIAGNÓSTICAS;103466;20;4;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9209;48;200;ESPECIALIZACION EN ALTA GERENCIA DE SEGURIDAD Y DEFENSA;103474;34;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9210;48;200;MAESTRÍA EN LOGÍSTICA INTEGRAL;103706;58;5;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9211;48;200;ESPECIALIZACION EN ADMINISTRACION AERONAUTICA Y AEROESPACIAL;103777;34;4;0;3;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9212;48;200;MAESTRÍA EN INGENIERÍA CIVIL;103836;47;5;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9213;48;200;MAESTRÍA EN GERENCIA DE PROYECTOS;103838;40;5;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9214;48;200;ESPECIALIZACION EN DERECHOS HUMANOS Y SISTEMAS DE PROTECCION;104555;32;4;0;2;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9215;48;202;INGENIERIA AMBIENTAL;104694;50;3;0;10;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9216;48;200;ESPECIALIZACI¿N EN DERMATOLOG¿A ONCOL¿GICA;104925;58;4;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9217;48;202;INGENIER¿A INFORM¿TICA;105142;40;3;0;9;4;1;"2016-05-01";division.admisiones@unimilitar.edu.co
9218;48;200;ESPECIALIZACIÓN EN CIRUGÍA DE CABEZA Y CUELLO;105293;20;4;0;4;1;1;"2016-05-01";division.admisiones@unimilitar.edu.co
