11542;70;343;MAESTRIA EN DERECHO PROCESAL;91365;32;5;6545200;4;1;1;"2016-05-01";admisiones@unisimon.edu.co
11543;70;343;MAESTRIA EN GERENCIA DEL TALENTO HUMANO;91497;34;5;5835700;4;1;1;"2016-05-01";admisiones@unisimon.edu.co
11544;70;343;MAESTRIA EN DERECHO PENAL;101460;32;5;5998300;4;1;1;"2016-05-01";admisiones@unisimon.edu.co
11545;70;343;MAESTRIA EN AUDITORIA Y SISTEMAS DE LA CALIDAD EN SERVICIOS DE SALUD;101461;58;5;5835700;4;1;1;"2016-05-01";admisiones@unisimon.edu.co
11546;70;343;DOCTORADO EN CIENCIAS DE LA EDUCACION;101910;12;6;15033500;6;1;1;"2016-05-01";admisiones@unisimon.edu.co
11547;70;343;ESPECIALIZACION EN GINECOLOGIA Y OBSTETRICIA;101924;20;4;28725000;6;1;1;"2016-05-01";admisiones@unisimon.edu.co
11548;70;343;ESPECIALIZACION EN PSIQUIATRIA;101948;20;4;17317100;6;1;1;"2016-05-01";admisiones@unisimon.edu.co
11549;70;343;MAESTRIA EN GERENCIA DE SERVICIOS DE SALUD;101975;34;5;5360200;4;1;1;"2016-05-01";admisiones@unisimon.edu.co
11550;70;343;ESPECIALIZACION EN GERENCIA E INNOVACION;102064;34;4;5262900;2;1;1;"2016-05-01";admisiones@unisimon.edu.co
11551;70;343;ESPECIALIZACION EN CIRUGIA PLASTICA, RECONSTRUCTIVA Y ESTÉTICA;102185;20;4;32410100;8;1;1;"2016-05-01";admisiones@unisimon.edu.co
11552;70;343;ESPECIALIZACIÓN EN PEDIATRÍA;102431;58;4;24315400;6;1;1;"2016-05-01";admisiones@unisimon.edu.co
11553;70;343;INSTRUMENTACION QUIRURGICA;102432;21;3;2893900;8;1;1;"2016-05-01";admisiones@unisimon.edu.co
11554;70;345;MAESTRÍA EN ADMINISTRACIÓN DE EMPRESAS E INNOVACIÓN;102504;36;5;5209100;4;1;1;"2016-05-01";admisiones@unisimon.edu.co
11555;70;345;COMERCIO Y NEGOCIOS INTERNACIONALES;102598;36;3;2356700;9;1;1;"2016-05-01";admisiones@unisimon.edu.co
11556;70;345;MAESTRIA EN DERECHO ADMINISTRATIVO;102624;32;5;5209100;4;1;1;"2016-05-01";admisiones@unisimon.edu.co
11557;70;345;MAESTRIA EN EDUCACIÓN;102775;12;5;5209100;4;1;1;"2016-05-01";admisiones@unisimon.edu.co
11558;70;343;MAESTRÍA EN ACTIVIDAD FÍSICA Y SALUD;103405;15;5;5317600;4;1;1;"2016-05-01";admisiones@unisimon.edu.co
11559;70;343;TÉCNICA PROFESIONAL EN OPERACIÓN PORTUARIA;104057;34;1;1847800;4;1;1;"2016-05-01";admisiones@unisimon.edu.co
11560;70;343;TECNOLOGÍA EN GESTIÓN LOGÍSTICA PORTUARIA;104058;34;2;0;6;1;1;"2016-05-01";admisiones@unisimon.edu.co
11561;70;343;TÉCNICA PROFESIONAL EN PROCESOS PUBLICITARIOS Y DE MERCADEO;104150;34;1;1358300;4;1;1;"2016-05-01";admisiones@unisimon.edu.co
11562;70;343;DOCTORADO EN ADMINISTRACIÓN;104221;34;6;18869500;8;1;1;"2016-05-01";admisiones@unisimon.edu.co
11563;70;343;ESPECIALIZACIÓN TECNOLÓGICA EN SEGURIDAD EN OPERACIONES PORTUARIAS;104321;34;2;2756250;2;1;1;"2016-05-01";admisiones@unisimon.edu.co
11564;70;343;ESPECIALIZACION EN REHABILITACION CARDIOPULMONAR Y VASCULAR;104531;19;4;5127700;3;1;1;"2016-05-01";admisiones@unisimon.edu.co
11565;70;343;MAESTRIA EN FAMILIAS;104763;58;5;5032000;4;1;1;"2016-05-01";admisiones@unisimon.edu.co
11566;70;343;ESPECIALIZACION EN MEDICINA INTERNA;105036;58;4;25660800;6;1;1;"2016-05-01";admisiones@unisimon.edu.co
11567;70;343;ESPECIALIZACI¿N EN NEUROLOG¿A;105037;58;4;27000000;8;1;1;"2016-05-01";admisiones@unisimon.edu.co
11568;70;343;ESPECIALIZACI¿N EN SEGURIDAD Y SALUD EN EL TRABAJO;105044;15;4;4287650;2;1;1;"2016-05-01";admisiones@unisimon.edu.co
11569;70;343;ESPECIALIZACION EN DERECHO LABORAL Y SEGURIDAD SOCIAL;105089;32;4;5008500;2;1;1;"2016-05-01";admisiones@unisimon.edu.co
11570;70;343;ESPECIALIZACI¿N EN MEDICINA CR¿TICA Y CUIDADOS INTENSIVOS;105152;58;4;0;8;1;1;"2016-05-01";admisiones@unisimon.edu.co
