11929;75;507;CONTADURIA PUBLICA;90362;35;3;2299000;8;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11930;75;357;MAESTRÍA EN FINANZAS;90790;34;5;7751000;4;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11931;75;508;TECNOLOGÍA EN DISEÑO GRÁFICO PUBLICITARIO;90838;9;2;1640000;6;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11932;75;357;MAESTRÍA EN DERECHO PARA EL URBANISMO Y EL DESARROLLO TERRITORIAL SOSTENIBLE;90843;32;5;7751000;4;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11933;75;357;MAESTRÍA EN SISTEMAS ENERGÉTICOS AVANZADOS;90902;45;5;7751000;4;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11934;75;357;MAESTRÍA EN GESTIÓN PÚBLICA Y GOBIERNO;90903;34;5;6560000;4;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11935;75;357;MAESTRÍA EN GESTIÓN DE SERVICIOS DE SALUD;90904;34;5;6560000;4;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11936;75;357;MAESTRÍA EN GESTIÓN DE LA TECNOLOGÍA EDUCATIVA;91341;12;5;4380000;2;3;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11937;75;357;CONTADURIA PUBLICA;101773;35;3;2165000;8;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11938;75;508;ESPECIALIZACIÓN EN GERENCIA DE EMPRESAS;102339;34;4;4588000;2;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11939;75;357;ESPECIALIZACIÓN EN MEDICINA CRÍTICA Y CUIDADO INTENSIVO;102448;58;4;11527000;4;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11940;75;357;ESPECIALIZACIÓN EN CONSTRUCCIÓN DE PROYECTOS URBANOS;102767;47;4;4387000;2;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11941;75;357;INGENIERÍA DE SOFTWARE;102771;46;3;3257000;10;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11942;75;508;PSICOLOGÍA;102890;26;3;3042000;10;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11943;75;357;INGENIERIA AGROINDUSTRIAL;102898;48;3;3403000;10;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11944;75;508;ESPECIALIZACIÓN EN GERENCIA DEL TALENTO HUMANO;102911;34;4;4634000;2;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11945;75;508;MEDICINA VETERINARIA Y ZOOTECNIA;103060;3;3;3650000;10;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11946;75;357;ESPECIALIZACIÓN EN GERENCIA DE INSTITUCIONES DE SALUD;103243;34;4;4900000;2;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11947;75;357;MAESTRÍA EN INVESTIGACIÓN EN ENFERMEDADES INFECCIOSAS;103285;58;5;8208000;4;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11948;75;507;MEDICINA;103317;20;3;11761000;12;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11949;75;357;ESPECIALIZACIÓN EN GESTIÓN ESTRATÉGICA DE LAS FINANZAS;103355;58;4;4900000;2;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11950;75;357;ESPECIALIZACIÓN EN CUIDADO INTENSIVO PEDIÁTRICO;103391;58;4;11527000;8;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11951;75;357;ESPECIALIZACION EN SEGURIDAD Y SALUD EN EL TRABAJO;103509;43;4;5499000;2;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11952;75;357;TECNOLOGÍA EN DESARROLLO DE APLICACIONES WEB;103668;46;2;1640000;6;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11953;75;357;TECNOLOGÍA EN GESTIÓN INDUSTRIAL;103669;43;2;1640000;6;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11954;75;357;ESPECIALIZACION EN DERECHO DE LAS PENSIONES;103680;32;4;5499000;2;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11955;75;357;ESPECIALIZACION EN DIRECCION FINANCIERA;103718;34;4;3416000;2;3;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11956;75;357;ESPECIALIZACION EN DIRECCION DE ORGANIZACIONES PRESTADORAS DE SERVICIOS DE SALUD;103719;34;4;3416000;2;3;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11957;75;357;ESPECIALIZACIÓN EN DIRECCIÓN PARA EL DESARROLLO DE LA GESTIÓN PÚBLICA;103757;34;4;3416000;2;3;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11958;75;507;ESPECIALIZACIÓN EN ADMINISTRACIÓN DE PROYECTOS;103758;34;4;4261000;2;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11959;75;357;ESPECIALIZACION EN GERENCIA DE LA CALIDAD Y AUDITORIA EN SERVICIOS DE SALUD;103869;34;4;4900000;1;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11960;75;357;TECNOLOGÍA EN GESTIÓN DE MERCADOTECNIA;103870;58;2;1640000;6;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11961;75;507;ESPECIALIZACIÓN EN DIRECCIÓN DE OPERACIONES Y LOGÍSTICA;103876;43;4;4261000;2;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11962;75;507;ESPECIALIZACIÓN EN GERENCIA DE SISTEMAS INTEGRADOS DE GESTIÓN;103877;43;4;4261000;2;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11963;75;357;TECNOLOGÍA EN GESTIÓN ADMINISTRATIVA;103881;34;2;1640000;6;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11964;75;507;PSICOLOGIA;104102;26;3;3089000;10;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11965;75;508;ESPECIALIZACIÓN EN MICROBIOLOGÍA CLÍNICA;104269;13;4;5400000;2;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11966;75;506;DERECHO;104519;32;3;4480000;10;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11967;75;357;MAESTR¿A EN EDUCATR¿NICA;104716;12;5;6345000;4;3;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11968;75;507;TECNOLOG¿A EN PRODUCCI¿N GR¿FICA PUBLICITARIA;105057;4;2;1640000;6;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11969;75;507;ESPECIALIZACIÓN EN GESTIÓN SOCIAL EN DISCAPACIDAD;105171;34;4;0;2;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11970;75;357;MAESTRÍA EN GESTIÓN DE CIENCIA, TECNOLOGÍA E INNOVACIÓN;105175;34;5;0;4;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11971;75;357;INGENIERÍA PETROQUÍMICA;105181;39;3;0;10;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11972;75;357;ESPECIALIZACIÓN EN SANIDAD ANIMAL;105182;3;4;0;2;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11973;75;508;ESPECIALIZACIÓN EN BIOTECNOLOGÍA Y SEGURIDAD ALIMENTARIA;105361;53;4;0;2;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
11974;75;357;ESPECIALIZACIÓN EN GESTIÓN AMBIENTAL EN LA INDUSTRIA MINERA Y PETROLERA;105362;50;4;0;2;1;1;"2016-06-01";mercadeoinstitucional@udes.edu.co
