6027;26;127;LICENCIATURA EN EDUCACION FISICA, RECREACION Y DEPORTES;4242;12;3;0;10;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6028;26;127;TECNOLOGIA AGROPECUARIA;4802;1;2;766141;6;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6029;26;127;COMUNICACION SOCIAL- PERIODISMO;4822;30;3;515580;10;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6030;26;487;LICENCIATURA EN EDUCACION FISICA, RECREACION Y DEPORTES;5636;12;3;0;10;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6031;26;486;LICENCIATURA EN EDUCACION FISICA, RECREACION Y DEPORTES;5637;12;3;0;10;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6033;26;127;DOCTORADO EN CIENCIAS DE LA EDUCACION;7170;12;6;0;3;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6034;26;127;ESPECIALIZACION EN CONTROL FISCAL PARA ENTIDADES PUBLICAS;7194;35;4;0;2;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6035;26;486;SALUD OCUPACIONAL;8990;15;3;0;10;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6036;26;486;SALUD OCUPACIONAL;8991;15;3;0;10;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6038;26;489;SALUD OCUPACIONAL;8994;15;3;0;10;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6039;26;487;SALUD OCUPACIONAL;8995;15;3;0;10;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6040;26;488;SALUD OCUPACIONAL;8996;15;3;0;10;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6041;26;127;ESPECIALIZACION TECNOLOGICA EN ADMINISTRACION DE RECURSOS PARA OBRAS CIVILES;10121;34;2;0;3;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6042;26;127;MAESTRIA EN CIENCIAS DE LOS MATERIALES;12034;39;5;2706270;4;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6043;26;127;MAESTRIA EN BIOMATEMATICAS;12036;53;5;2706270;4;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6044;26;127;LICENCIATURA EN ESPAÑOL Y LITERATURA;12223;12;3;515580;10;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6045;26;127;ESPECIALIZACION EN LA ENSEÑANZA DE LA LITERATURA;12224;12;4;0;2;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6046;26;127;ESPECIALIZACION EN ORIENTACION ESCOLAR;12225;12;4;0;2;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6047;26;127;ESPECIALIZACION EN SALUD OCUPACIONAL E HIGIENE DEL TRABAJO;12253;43;4;0;2;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6048;26;127;TRABAJO SOCIAL;12577;24;3;515580;10;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6050;26;486;TECNOLOGIA AGROINDUSTRIAL;13040;48;2;0;6;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6051;26;486;TECNOLOGIA AGROINDUSTRIAL;13043;48;2;0;6;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6052;26;488;TECNOLOGIA AGROINDUSTRIAL;13045;48;2;0;6;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6053;26;487;TECNOLOGIA AGROINDUSTRIAL;13047;48;2;0;6;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6054;26;127;ADMINISTRACION DE NEGOCIOS;13390;34;3;766141;10;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6055;26;127;FILOSOFIA;14826;25;3;515580;10;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6056;26;127;ESPECIALIZACION EN EDUCACION AMBIENTAL;15240;12;4;0;2;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6057;26;127;LICENCIATURA EN MATEMATICAS;15241;12;3;515580;12;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6058;26;127;MAESTRIA EN CIENCIAS BIOMEDICAS;15784;20;5;4735973;4;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6059;26;127;MAESTRIA BIOLOGIA VEGETAL;15894;53;5;0;4;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6060;26;127;BIOLOGIA;16089;53;3;515580;10;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6061;26;127;TECNOLOGIA EN QUIMICA DE PRODUCTOS VEGETALES;19565;41;2;0;6;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6062;26;127;ENFERMERIA;20619;18;3;515580;10;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6063;26;127;FISICA;20915;54;3;515580;10;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6064;26;127;LICENCIATURA EN EDUCACION FISICA Y DEPORTES;51874;12;3;515580;10;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6065;26;127;ADMINISTRACION DE NEGOCIOS;52168;34;3;515580;9;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6066;26;127;ESPECIALIZACION EN RADIOCOMUNICACIONES;52361;44;4;0;4;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6067;26;127;TRABAJO SOCIAL;52399;24;3;0;0;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6068;26;127;INGENIERIA DE ALIMENTOS;52573;48;3;515580;10;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6069;26;127;TECNOLOGIA EN GESTION  FINANCIERA;52676;34;2;0;6;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6070;26;127;MAESTRÍA EN QUÍMICA;53013;56;5;3044554;4;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6071;26;127;TECNICO PROFESIONAL EN SERVICIOS DE RECEPCION Y ALOJAMIENTO Y ALIMENTOS Y BEBIDAS;53662;34;1;0;4;3;1;"2016-05-01";admisiones@uniquindio.edu.co
6072;26;127;TECNOLOGIA EN GESTION DE EMPRESAS TURISTICAS;53663;34;2;0;6;3;1;"2016-05-01";admisiones@uniquindio.edu.co
6073;26;127;TECNICO PROFESIONAL EN AGROTURISMO;53665;34;1;0;4;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6074;26;127;ADMINISTRACIÓN FINANCIERA;53751;34;3;766141;10;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6075;26;127;ECONOMÍA;53837;36;3;515580;10;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6076;26;127;TECNICO PROFESIONAL EN SERVICIOS RECREATIVOS Y DE GUIANZA;54144;34;1;0;4;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6077;26;127;TECNICO PROFESIONAL EN TURISMO DE AVENTURA;54145;34;1;0;4;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6078;26;127;DOCTORADO EN CIENCIAS BIOMÉDICAS;54197;20;6;5154800;8;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6079;26;127;DOCTORADO EN CIENCIAS BIOMEDICAS;54410;20;6;5412540;8;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6080;26;127;MAESTRIA EN CIENCIAS DE LA EDUCACION;54873;12;5;3382838;4;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6081;26;127;LICENCIATURA EN PEDAGOGIA INFANTIL;90397;12;3;766141;10;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6082;26;127;LICENCIATURA EN CIENCIAS SOCIALES CON ÉNFASIS EN EDUCACIÓN BÁSICA;90425;12;3;766141;10;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6083;26;127;LICENCIATURA EN PEDAGOGÍA SOCIAL PARA LA REHABILITACIÓN;90983;12;3;766141;10;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6084;26;127;GERONTOLOGÍA;102153;58;3;515580;10;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6085;26;127;MAESTRÍA EN ADMINISTRACIÓN;102239;34;5;5412540;4;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6086;26;127;ARTES VISUALES;102267;4;3;515580;9;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6087;26;127;TECNOLOGIA EN INSTRUMENTACIÓN ELECTRONICA;102327;44;2;515580;6;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6088;26;127;MAESTRÍA EN INGENIERÍA;103589;40;5;4735973;4;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6089;26;127;SEGURIDAD Y SALUD EN EL TRABAJO;103860;15;3;766141;10;4;1;"2016-05-01";admisiones@uniquindio.edu.co
6090;26;127;MAESTRIA EN CIENCIAS-BIOLOGIA VEGETAL;104487;53;5;4735973;4;1;1;"2016-05-01";admisiones@uniquindio.edu.co
6091;26;127;CIENCIA DE LA INFORMACION Y LA DOCUMENTACION, BIBLIOTECOLOGIA Y ARCHIVISTICA;104515;29;3;0;9;3;1;"2016-05-01";admisiones@uniquindio.edu.co
6092;26;127;CIENCIA DE LA INFORMACION Y LA DOCUMENTACION, BIBLIOTECOLOGIA Y ARCHIVISTICA;104516;29;3;766141;9;3;1;"2016-05-01";admisiones@uniquindio.edu.co
6093;26;127;MAESTR¿A EN PREVENCI¿N DE RIESGOS LABORALES;104762;58;5;0;4;1;1;"2016-05-01";admisiones@uniquindio.edu.co
