5146;21;114;INGENIERIA TEXTIL;1204;41;3;7165000;10;1;1;"2016-05-01";registro@upb.edu.co 
5147;21;114;ARQUITECTURA;1205;37;3;7929000;10;1;1;"2016-05-01";registro@upb.edu.co 
5148;21;114;ESPECIALIZACION EN CARDIOLOGIA;1206;20;4;10838000;4;1;1;"2016-05-01";registro@upb.edu.co 
5149;21;114;ESPECIALIZACION EN CIRUGIA GENERAL;1207;20;4;10838000;8;1;1;"2016-05-01";registro@upb.edu.co 
5150;21;114;ESPECIALIZACION EN GINECOLOGIA Y OBSTETRICIA;1208;20;4;10838000;6;1;1;"2016-05-01";registro@upb.edu.co 
5151;21;114;ESPECIALIZACION EN HEMATOLOGIA;1209;20;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5152;21;114;ESPECIALIZACION EN MEDICINA INTERNA;1210;20;4;10838000;6;1;1;"2016-05-01";registro@upb.edu.co 
5153;21;114;ESPECIALIZACION EN OFTALMOLOGIA;1211;20;4;10838000;6;1;1;"2016-05-01";registro@upb.edu.co 
5154;21;114;ESPECIALIZACION EN ORTOPEDIA Y TRAUMATOLOGIA;1212;20;4;10838000;8;1;1;"2016-05-01";registro@upb.edu.co 
5155;21;114;ESPECIALIZACION EN PEDIATRIA;1213;20;4;10838000;6;1;1;"2016-05-01";registro@upb.edu.co 
5156;21;114;ESPECIALIZACION EN ANESTESIOLOGIA;1214;20;4;10838000;6;1;1;"2016-05-01";registro@upb.edu.co 
5157;21;114;ESPECIALIZACION EN MICROBIOLOGIA Y PARASITOLOGIA;1215;20;4;0;3;1;1;"2016-05-01";registro@upb.edu.co 
5158;21;114;ESPECIALIZACION EN FAMILIA;1216;24;4;6246000;2;1;1;"2016-05-01";registro@upb.edu.co 
5159;21;114;ESPECIALIZACION GERENCIA DE LA COMUNICACION ORGANIZACIONAL;1217;30;4;6246000;2;1;1;"2016-05-01";registro@upb.edu.co 
5160;21;114;ESPECIALIZACION EN DERECHO ADMINISTRATIVO;1218;32;4;7091000;2;1;1;"2016-05-01";registro@upb.edu.co 
5161;21;114;ESPECIALIZACION EN DERECHO COMERCIAL;1219;32;4;7091000;2;1;1;"2016-05-01";registro@upb.edu.co 
5162;21;114;ESPECIALIZACION EN DERECHO DEL TRABAJO Y DE LA SEGURIDAD SOCIAL;1220;32;4;7091000;2;1;1;"2016-05-01";registro@upb.edu.co 
5163;21;114;ESPECIALIZACION EN DERECHO LABORAL;1221;32;4;0;1;1;1;"2016-05-01";registro@upb.edu.co 
5164;21;114;ESPECIALIZACION EN NEGOCIOS INTERNACIONALES;1222;34;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5165;21;114;ESPECIALIZACION EN INGENIERIA AMBIENTAL;1223;50;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5166;21;114;ESPECIALIZACION EN SISTEMAS DE TRANSMISION Y DISTRIBUCION DE ENERGIA ELECTRICA;1224;45;4;8033000;2;1;1;"2016-05-01";registro@upb.edu.co 
5167;21;114;MAESTRIA EN PARTICIPACION Y DESARROLLO COMUNITARIO;1225;24;5;0;4;1;1;"2016-05-01";registro@upb.edu.co 
5168;21;114;MAESTRIA EN COMUNICACION TELEVISIVA;1226;30;5;0;4;1;1;"2016-05-01";registro@upb.edu.co 
5169;21;114;MAESTRIA EN TEOLOGIA;1228;25;5;6180000;8;1;1;"2016-05-01";registro@upb.edu.co 
5170;21;114;MAESTRIA EN GESTION TECNOLOGICA;1229;34;5;9068000;4;1;1;"2016-05-01";registro@upb.edu.co 
5171;21;114;ESPECIALIZACION EN GERENCIA DEL AMBIENTE;2517;50;4;0;3;1;1;"2016-05-01";registro@upb.edu.co 
5172;21;114;ESPECIALIZACION EN CIRUGIA CARDIOVASCULAR;2708;20;4;10838000;5;1;1;"2016-05-01";registro@upb.edu.co 
5173;21;114;LICENCIATURA EN FILOSOFIA Y LETRAS;2718;12;3;2440000;10;1;1;"2016-05-01";registro@upb.edu.co 
5174;21;114;ECONOMIA;2746;36;3;6562000;8;1;1;"2016-05-01";registro@upb.edu.co 
5175;21;114;INGENIERIA AGROINDUSTRIAL;2825;48;3;7165000;10;1;1;"2016-05-01";registro@upb.edu.co 
5176;21;114;ESPECIALIZACION EN TELECOMUNICACIONES;3005;44;4;0;3;1;1;"2016-05-01";registro@upb.edu.co 
5177;21;114;ESPECIALIZACION EN DERECHO PROCESAL;3024;32;4;7091000;2;1;1;"2016-05-01";registro@upb.edu.co 
5178;21;114;ESPECIALIZACION EN DERECHO DE FAMILIA;3085;32;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5179;21;114;ESPECIALIZACION EN INGENIERIA BIOMEDICA;3239;49;4;8033000;2;1;1;"2016-05-01";registro@upb.edu.co 
5180;21;114;ESPECIALIZACION EN PLANEACION DE LA PARTICIPACION COMUNITARIA;3442;24;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5181;21;114;ENFERMERIA;3489;18;3;6069000;10;1;1;"2016-05-01";registro@upb.edu.co 
5182;21;114;ESPECIALIZACION EN DERECHO INMOBILIARIO;3540;32;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5183;21;114;ESPECIALIZACION EN EDUCACION AMBIENTAL;3561;12;4;3889000;4;1;1;"2016-05-01";registro@upb.edu.co 
5184;21;114;ESPECIALIZACION EN GASES COMBUSTIBLES;3621;42;4;0;3;1;1;"2016-05-01";registro@upb.edu.co 
5185;21;114;MAESTRIA EN SISTEMAS ENERGETICOS;3719;45;5;0;4;1;1;"2016-05-01";registro@upb.edu.co 
5186;21;114;ESPECIALIZACION EN PSIQUIATRIA;3734;20;4;10838000;6;1;1;"2016-05-01";registro@upb.edu.co 
5187;21;114;ESPECIALIZACION EN DERMATOLOGIA;3748;20;4;10838000;6;1;1;"2016-05-01";registro@upb.edu.co 
5188;21;114;ESPECIALIZACION EN OTORRINOLARINGOLOGIA;3767;20;4;0;6;1;1;"2016-05-01";registro@upb.edu.co 
5189;21;114;ESPECIALIZACION EN CARDIOLOGIA PEDIATRICA;4054;20;4;10838000;4;1;1;"2016-05-01";registro@upb.edu.co 
5190;21;114;ESPECIALIZACION EN DERECHO PRIVADO;4278;32;4;7091000;2;1;1;"2016-05-01";registro@upb.edu.co 
5191;21;114;ESPECIALIZACION EN GEOECONOMIA Y GERENCIA INTERNACIONAL;4371;34;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5192;21;114;LICENCIATURA EN FILOSOFIA Y PEDAGOGIA;4415;12;3;0;8;1;1;"2016-05-01";registro@upb.edu.co 
5193;21;114;ESPECIALIZACION EN GESTION EMPRESARIAL PARA LA ARQUITECTURA;4425;34;4;7226000;2;1;1;"2016-05-01";registro@upb.edu.co 
5194;21;114;ESPECIALIZACION EN TENDENCIAS CONTEMPORANEAS DE LA PEDAGOGIA;4525;12;4;0;4;1;1;"2016-05-01";registro@upb.edu.co 
5195;21;114;ESPECIALIZACION EN AUTOMATICA;4693;44;4;8033000;2;1;1;"2016-05-01";registro@upb.edu.co 
5196;21;114;ESPECIALIZACION EN ETICA;4856;25;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5197;21;114;ESPECIALIZACION EN HUMANISMO;4859;22;4;0;4;1;1;"2016-05-01";registro@upb.edu.co 
5198;21;114;ESPECIALIZACION EN DERECHO TRIBUTARIO;4881;32;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5199;21;114;MAESTRIA EN DESARROLLO;4905;24;5;6835000;4;1;1;"2016-05-01";registro@upb.edu.co 
5200;21;114;ESPECIALIZACION EN COMUNICACION URBANA;5025;30;4;6835000;2;1;1;"2016-05-01";registro@upb.edu.co 
5201;21;114;ESPECIALIZACION EN GERENCIA EN ECONOMIA Y FINANZAS DE LA SALUD;5027;34;4;7180000;1;1;1;"2016-05-01";registro@upb.edu.co 
5202;21;114;DOCTORADO EN CIENCIAS MEDICAS;5054;20;6;12525000;4;1;1;"2016-05-01";registro@upb.edu.co 
5203;21;114;MAESTRIA EN ESTUDIOS POLITICOS;5183;33;5;7153000;4;1;1;"2016-05-01";registro@upb.edu.co 
5204;21;114;ESPECIALIZACION EN ENSEÑANZA DEL INGLES;5238;12;4;3889000;2;1;1;"2016-05-01";registro@upb.edu.co 
5205;21;114;ESPECIALIZACION EN DERECHO FINANCIERO Y DE LOS NEGOCIOS;5263;32;4;0;3;1;1;"2016-05-01";registro@upb.edu.co 
5206;21;114;ESPECIALIZACION EN GERENCIA PARA INGENIEROS;5265;34;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5207;21;114;ESPECIALIZACION EN GERENCIA FINANCIERA;5272;34;4;0;0;1;1;"2016-05-01";registro@upb.edu.co 
5208;21;114;ESPECIALIZACION EN GESTION AMBIENTAL;5296;34;4;8033000;2;1;1;"2016-05-01";registro@upb.edu.co 
5209;21;114;ESPECIALIZACION EN PSICOLOGIA CLINICA CON ENFASIS EN SALUD MENTAL;5308;26;4;6246000;2;1;1;"2016-05-01";registro@upb.edu.co 
5210;21;119;ESPECIALIZACION EN DERECHO PROCESAL;5945;32;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5211;21;114;ESPECIALIZACION EN NEFROLOGIA;7025;20;4;10838000;2;1;1;"2016-05-01";registro@upb.edu.co 
5212;21;114;ESPECIALIZACION EN TERAPIA FAMILIAR SISTEMICA;7224;26;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5213;21;114;ESPECIALIZACION EN GERENCIA PUBLICA;7225;34;4;8320000;2;1;1;"2016-05-01";registro@upb.edu.co 
5214;21;114;INGENIERIA INFORMATICA;7445;46;3;0;10;1;1;"2016-05-01";registro@upb.edu.co 
5215;21;118;INGENIERIA INFORMATICA;7548;46;3;0;10;1;1;"2016-05-01";registro@upb.edu.co 
5216;21;118;ECONOMIA Y DESARROLLO;7566;36;3;0;10;1;1;"2016-05-01";registro@upb.edu.co 
5217;21;114;ESPECIALIZACION EN MEDICINA CRITICA Y CUIDADOS INTENSIVOS;7855;20;4;10838000;4;1;1;"2016-05-01";registro@upb.edu.co 
5218;21;114;ESPECIALIZACION EN DISEÑO ESTRATEGICO E INNOVACION;7905;9;4;7226000;2;1;1;"2016-05-01";registro@upb.edu.co 
5219;21;114;ESPECIALIZACION EN PROYECTOS DE ARQUITECTURA INTERIOR;8012;37;4;7226000;2;1;1;"2016-05-01";registro@upb.edu.co 
5220;21;114;ESPECIALIZACION EN GERENCIA DE PROYECTOS;8179;36;4;8320000;2;1;1;"2016-05-01";registro@upb.edu.co 
5224;21;114;ESPECIALIZACION EN GESTION HUMANA;8718;34;4;6835000;2;1;1;"2016-05-01";registro@upb.edu.co 
5225;21;114;ESPECIALIZACION EN FINANZAS CORPORATIVAS Y MERCADO DE CAPITALES;8719;34;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5226;21;114;ESPECIALIZACION EN GERENCIA DE SISTEMAS Y TECNOLOGIA;8720;34;4;8320000;2;1;1;"2016-05-01";registro@upb.edu.co 
5227;21;119;ESPECIALIZACION EN DERECHO DE FAMILIA;8793;32;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5228;21;114;DOCTORADO EN TEOLOGIA;9295;25;6;6180000;10;1;1;"2016-05-01";registro@upb.edu.co 
5229;21;114;MAESTRIA EN INGENIERIA;9297;40;5;9068000;4;1;1;"2016-05-01";registro@upb.edu.co 
5230;21;114;DOCTORADO EN INGENIERIA TERMICA;9298;45;6;0;5;1;1;"2016-05-01";registro@upb.edu.co 
5231;21;118;ESPECIALIZACION EN GERENCIA DE PROYECTOS;9341;34;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5232;21;114;ESPECIALIZACION EN GESTION DE LA INNOVACION TECNOLOGICA;9360;34;4;8033000;2;1;1;"2016-05-01";registro@upb.edu.co 
5234;21;114;ESPECIALIZACION EN GERENCIA  DEL TALENTO HUMANO;9490;34;4;8320000;2;1;1;"2016-05-01";registro@upb.edu.co 
5235;21;114;ESPECIALIZACION EN LEGISLACIÓN TRIBUTARIA;9524;32;4;7091000;2;1;1;"2016-05-01";registro@upb.edu.co 
5236;21;114;TECNOLOGIA EN CONSTRUCCIONES;9579;37;2;0;6;1;1;"2016-05-01";registro@upb.edu.co 
5237;21;114;TECNOLOGIA EN GASES COMBUSTIBLES;9651;42;2;0;6;1;1;"2016-05-01";registro@upb.edu.co 
5239;21;114;TECNICA PROFESIONAL EN INSTALACIONES ELECTRICAS Y ELECTRONICAS;9730;45;1;0;4;1;1;"2016-05-01";registro@upb.edu.co 
5240;21;114;ESPECIALIZACION EN BIOTECNOLOGIA;9795;44;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5241;21;118;ESPECIALIZACION EN GERENCIA PARA INGENIEROS;9943;34;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5242;21;114;ESPECIALIZACION EN ESTUDIOS POLITICOS;10128;33;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5243;21;114;ESPECIALIZACION EN DOLOR Y CUIDADO PALIATIVO;10155;20;4;10838000;3;1;1;"2016-05-01";registro@upb.edu.co 
5244;21;114;PSICOLOGIA;10164;26;3;5736000;10;1;1;"2016-05-01";registro@upb.edu.co 
5245;21;114;ESPECIALIZACION EN DIDACTICA DE LAS CIENCIAS: FISICA Y MATEMATICAS;10199;12;4;3889000;2;1;1;"2016-05-01";registro@upb.edu.co 
5246;21;114;ESPECIALIZACION EN LITERATURA: PRODUCCION DE TEXTOS E HIPERTEXTOS;10200;12;4;3889000;2;1;1;"2016-05-01";registro@upb.edu.co 
5247;21;114;LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN EL AREA DE HUMANIDADES, LENGUA CASTELLANA E IDIOMA E;10201;12;3;0;10;1;1;"2016-05-01";registro@upb.edu.co 
5248;21;114;ESPECIALIZACION EN GERENCIA  DE MERCADEO;10224;34;4;6246000;2;1;1;"2016-05-01";registro@upb.edu.co 
5249;21;463;ESPECIALIZACION EN LITERATURA: PRODUCCION DE TEXTOS E HIPERTEXTOS;10270;12;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5250;21;114;LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN EL AREA DE HUMANIDADES, LENGUA CASTELLANA E IDIOMA E;10271;12;3;2440000;10;1;1;"2016-05-01";registro@upb.edu.co 
5251;21;114;LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN EL AREA DE CIENCIAS NATURALES Y EDUCACION AMBIENTAL;10272;12;3;2440000;10;1;1;"2016-05-01";registro@upb.edu.co 
5252;21;114;LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN EL AREA DE MATEMATICAS;10273;12;3;2440000;10;1;1;"2016-05-01";registro@upb.edu.co 
5253;21;114;LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN EL AREA DE EDUCACION ARTISTICA;10274;12;3;2440000;10;1;1;"2016-05-01";registro@upb.edu.co 
5254;21;114;LICENCIATURA EN ETNOEDUCACION;10275;12;3;2440000;10;1;1;"2016-05-01";registro@upb.edu.co 
5255;21;114;LICENCIATURA EN EDUCACIÓN ARTÍSTICA;10276;12;3;2440000;10;1;1;"2016-05-01";registro@upb.edu.co 
5256;21;114;LICENCIATURA  EN FILOSOFIA;10277;12;3;2344000;10;1;1;"2016-05-01";registro@upb.edu.co 
5257;21;464;LICENCIATURA EN ETNOEDUCACION;10288;12;3;0;10;1;1;"2016-05-01";registro@upb.edu.co 
5258;21;466;LICENCIATURA EN ETNOEDUCACION;10362;12;3;0;10;1;1;"2016-05-01";registro@upb.edu.co 
5259;21;120;ESPECIALIZACION EN FINANZAS CORPORATIVAS Y MERCADO DE CAPITALES;10452;36;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5260;21;114;ESPECIALIZACION EN MEDICINA DEPORTIVA;10912;20;4;10838000;6;1;1;"2016-05-01";registro@upb.edu.co 
5261;21;114;ESPECIALIZACION EN NEUMOLOGIA;10913;20;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5262;21;114;ESPECIALIZACION EN FINANZAS PUBLICAS;10958;34;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5263;21;118;ESPECIALIZACION EN GERENCIA PUBLICA;10959;34;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5264;21;462;ESPECIALIZACION EN GERENCIA PARA INGENIEROS;10979;34;4;8320000;2;1;1;"2016-05-01";registro@upb.edu.co 
5265;21;114;ESPECIALIZACION EN TEOLOGIA;11071;25;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5266;21;463;ESPECIALIZACION EN EDUCACION AMBIENTAL;11072;12;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5267;21;463;ESPECIALIZACION EN LA ENSEÑANZA DEL INGLES;11074;12;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5268;21;463;ESPECIALIZACION EN DIDACTICAS DE LAS CIENCIAS: FISICA Y MATEMATICAS;11075;12;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5269;21;114;ESPECIALIZACION EN PSICOLOGIA APLICADA AL DEPORTE;11147;26;4;0;1;1;1;"2016-05-01";registro@upb.edu.co 
5270;21;118;ESPECIALIZACION EN LEGISLACION TRIBUTARIA;11150;32;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5272;21;114;ESPECIALIZACION EN PERIODISMO ELECTRONICO;11167;30;4;0;2;3;1;"2016-05-01";registro@upb.edu.co 
5273;21;463;LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN EL AREA DE HUMANIDADES,LENGUA CASTELLANA E IDIOMA EX;11236;12;3;0;10;1;1;"2016-05-01";registro@upb.edu.co 
5274;21;114;ESPECIALIZACION EN DERECHO CANONICO;11243;32;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5276;21;462;ESPECIALIZACION EN DERECHO COMERCIAL;11320;32;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5277;21;465;LICENCIATURA EN ETNOEDUCACION;11326;12;3;0;10;1;1;"2016-05-01";registro@upb.edu.co 
5278;21;114;ESPECIALIZACION EN CIENCIAS DE LA RELIGION;11370;25;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5279;21;118;ESPECIALIZACION EN ETICA;11373;25;4;0;4;1;1;"2016-05-01";registro@upb.edu.co 
5280;21;114;ESPECIALIZACION EN ENFERMERIA CARDIOVASCULAR;11378;18;4;5846000;3;1;1;"2016-05-01";registro@upb.edu.co 
5281;21;114;ESPECIALIZACION EN ANESTESIA CARDIOVASCULAR;11432;20;4;10838000;2;1;1;"2016-05-01";registro@upb.edu.co 
5282;21;114;ESPECIALIZACION EN CARDIOLOGIA INTERVENCIONISTA;11433;20;4;0;4;1;1;"2016-05-01";registro@upb.edu.co 
5283;21;114;ESPECIALIZACION EN ANGIOLOGIA CLINICA Y LABORATORIO VASCULAR;11434;20;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5284;21;114;ESPECIALIZACION EN ECOCARDIOGRAFIA;11436;20;4;10838000;2;1;1;"2016-05-01";registro@upb.edu.co 
5286;21;114;ESPECIALIZACION EN SEGUROS;11449;32;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5287;21;114;ECONOMIA Y DESARROLLO;11977;36;3;0;12;1;1;"2016-05-01";registro@upb.edu.co 
5288;21;114;ESPECIALIZACION EN GERENCIA Y EVALUACION DE PROYECTOS;12105;34;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5289;21;114;ESPECIALIZACION EN ESTRATEGIA GERENCIAL Y PROSPECTIVA;12106;34;4;8320000;2;1;1;"2016-05-01";registro@upb.edu.co 
5290;21;114;ESPECIALIZACION EN MODELIZACION, SIMULACION Y OPTIMIZACION DE SISTEMAS;12257;42;4;8033000;2;1;1;"2016-05-01";registro@upb.edu.co 
5291;21;114;DISE¿O DE VESTUARIO;12282;9;3;7368000;10;1;1;"2016-05-01";registro@upb.edu.co 
5292;21;114;ESPECIALIZACION EN GERENCIA DE MARKETING;12702;34;4;8320000;2;1;1;"2016-05-01";registro@upb.edu.co 
5293;21;114;ESPECIALIZACION EN GERENCIA FINANCIERA;12705;34;4;8320000;2;1;1;"2016-05-01";registro@upb.edu.co 
5294;21;114;ESPECIALIZACION EN PLANEACION DE LA PARTICIPACION COMUNITARIA;12706;24;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5295;21;118;TRABAJO SOCIAL;12810;24;3;0;10;1;1;"2016-05-01";registro@upb.edu.co 
5296;21;114;CONTADURIA PUBLICA;13068;35;3;0;10;1;1;"2016-05-01";registro@upb.edu.co 
5297;21;114;CONTADURIA PUBLICA;13069;35;3;0;10;1;1;"2016-05-01";registro@upb.edu.co 
5298;21;114;ESPECIALIZACION EN HISTORIA DEL CRISTIANISMO;13804;23;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5299;21;114;ESPECIALIZACION EN DOCTRINA SOCIAL DE LA IGLESIA;13813;25;4;0;4;1;1;"2016-05-01";registro@upb.edu.co 
5300;21;114;ESPECIALIZACION EN DERECHO MEDICO;14000;32;4;7091000;2;1;1;"2016-05-01";registro@upb.edu.co 
5302;21;119;ESPECIALIZACION EN DERECHO COMERCIAL;15314;32;4;0;1;1;1;"2016-05-01";registro@upb.edu.co 
5303;21;119;ESPECIALIZACION EN DERECHO ADMINISTRATIVO;15316;32;4;0;1;1;1;"2016-05-01";registro@upb.edu.co 
5304;21;114;ESPECIALIZACION EN ETICA;15338;25;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5305;21;114;ESPECIALIZACION EN GERENCIA;15340;34;4;8320000;2;1;1;"2016-05-01";registro@upb.edu.co 
5306;21;114;ESPECIALIZACION EN INGENIERIA AERONAUTICA;15556;42;4;0;3;1;1;"2016-05-01";registro@upb.edu.co 
5307;21;114;ESPECIALIZACION EN PSIQUIATRIA INFANTIL Y DEL ADOLESCENTE;16022;20;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5308;21;114;MAESTRIA EN CIENCIAS MEDICAS;16136;20;5;9907000;2;1;1;"2016-05-01";registro@upb.edu.co 
5309;21;114;MAESTRIA EN BIOTECNOLOGIA;16137;53;5;9068000;4;1;1;"2016-05-01";registro@upb.edu.co 
5310;21;114;MAESTRIA EN FILOSOFIA;16138;25;5;6180000;4;1;1;"2016-05-01";registro@upb.edu.co 
5313;21;114;DOCTORADO EN INGENIERÍA CON ENFASIS EN ENERGIA Y TELECOMUNICACIONES;16183;40;6;12929000;4;1;1;"2016-05-01";registro@upb.edu.co 
5314;21;114;INGENIERIA INDUSTRIAL;17506;43;3;7165000;10;1;1;"2016-05-01";registro@upb.edu.co 
5315;21;114;INGENIERIA AERONAUTICA;17593;42;3;7165000;9;1;1;"2016-05-01";registro@upb.edu.co 
5316;21;114;CIENCIAS POLÍTICAS;17723;33;3;7267000;8;1;1;"2016-05-01";registro@upb.edu.co 
5317;21;114;TEOLOGIA Y PASTORAL;17725;25;3;0;10;1;1;"2016-05-01";registro@upb.edu.co 
5318;21;114;INGENIERIA DE TELECOMUNICACIONES;19106;44;3;7165000;10;1;1;"2016-05-01";registro@upb.edu.co 
5319;21;114;ESPECIALIZACION EN GESTION DE LOS SERVICIOS PUBLICOS DOMICILIARIOS;19336;32;4;0;4;1;1;"2016-05-01";registro@upb.edu.co 
5321;21;114;ADMINISTRACION EN NEGOCIOS INTERNACIONALES;20500;34;3;6542000;8;1;1;"2016-05-01";registro@upb.edu.co 
5322;21;114;MAESTRIA EN ADMINISTRACION;20808;34;5;11655000;3;1;1;"2016-05-01";registro@upb.edu.co 
5323;21;117;INGENIERIA INFORMATICA;52415;46;3;0;10;1;1;"2016-05-01";registro@upb.edu.co 
5324;21;114;ESPECIALIZACIÓN EN PSICOLOGÍA SOCIAL APLICADA;52522;26;4;6246000;2;1;1;"2016-05-01";registro@upb.edu.co 
5325;21;114;ESPECIALIZACIÓN EN RESPONSABILIDAD CIVIL Y SEGUROS;52529;32;4;7091000;2;1;1;"2016-05-01";registro@upb.edu.co 
5326;21;114;ESPECIALIZACION EN BIODERECHO;52629;32;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5327;21;464;ECONOMIA;52943;34;3;0;12;4;1;"2016-05-01";registro@upb.edu.co 
5328;21;114;ESPECIALIZACION EN DERECHO FINANCIERO Y DEL MERCADO DE VALORES;52995;32;4;0;2;1;1;"2016-05-01";registro@upb.edu.co 
5330;21;114;DOCTORADO EN FILOSOFIA;53245;25;6;6180000;10;1;1;"2016-05-01";registro@upb.edu.co 
5331;21;114;MAESTRIA EN DISEÑO DEL PAISAJE;53765;9;5;7775000;4;1;1;"2016-05-01";registro@upb.edu.co 
