7505;33;158;ECONOMIA;19134;36;3;0;10;4;1;"2016-05-01";admisiones@unipamplona.edu.co
7506;33;158;TECNOLOGIA FORESTAL;19142;51;2;0;6;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7507;33;158;TECNOLOGIA AGROINDUSTRIAL;19144;48;2;0;6;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7508;33;158;ESPECIALIZACION EN BIOLOGIA;19146;53;4;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7509;33;160;BIOLOGIA;19812;53;3;0;10;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7510;33;160;COMUNICACION SOCIAL;19816;30;3;0;10;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7511;33;160;MICROBIOLOGIA;19820;53;3;0;10;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7512;33;158;MAESTRIA EN CIENCIAS DE LA ACTIVIDAD FISICA Y DEL DEPORTE;19869;31;5;0;6;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7513;33;158;MAESTRIA EN CIENCIA Y TECNOLOGIA DE LOS ALIMENTOS;19952;48;5;0;4;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7514;33;158;LICENCIATURA EN EDUCACION ESPECIAL;20381;12;3;0;10;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7515;33;158;LICENCIATURA EN MATEMATICAS Y COMPUTACION;20382;12;3;0;10;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7516;33;158;MAESTRIA EN BIOLOGIA MOLECULAR Y BIOTECNOLOGIA;20399;53;5;0;4;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7517;33;158;MAESTRIA EN CONTROLES INDUSTRIALES;20651;43;5;0;4;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7518;33;158;ENFERMERIA;20972;18;3;0;9;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7519;33;158;MAESTRIA EN BIOQUIMICA;20978;53;5;0;4;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7520;33;158;MAESTRIA EN QUIMICA;20979;56;5;0;4;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7521;33;158;ESPECIALIZACION EN QUIMICA AMBIENTAL;51652;56;4;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7522;33;158;DISEÑO INDUSTRIAL;51736;9;3;0;10;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7523;33;158;ESPECIALIZACION EN ENTRENAMIENTO DEPORTIVO;51752;31;4;0;0;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7524;33;158;MAESTRIA EN FISICA;51754;54;5;0;4;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7525;33;158;MEDICINA;51812;20;3;0;12;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7526;33;158;ESPECIALIZACION EN QUIMICA;51834;56;4;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7527;33;160;GEOLOGIA;51836;58;3;0;10;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7528;33;158;ESPECIALIZACION EN BUIQUIMICA;51837;56;4;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7529;33;158;MAESTRIA EN GESTION DE PROYECTOS INFORMATICOS;51875;34;5;0;4;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7530;33;158;MAESTRIA EN GESTION DE LA CALIDAD EN EDUCACION SUPERIOR;51886;34;5;0;4;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7531;33;159;TECNOLOGÍA EN MECÁNICA INDUSTRIAL;52004;43;2;0;6;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7532;33;159;TECNOLOGIA EN ELECTRICIDAD;52005;45;2;0;6;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7533;33;158;ESPECIALIZACION EN ALTA GERENCIA;52108;34;4;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7534;33;158;ESPECIALIZACION EN FINANZAS;52109;34;4;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7535;33;158;ESPECIALIZACION EN GESTION DEPORTIVA;52228;34;4;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7536;33;158;ESPECIALIZACION EN TRANSFORMACION DE RESIDUOS;52317;48;2;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7537;33;158;ESPECIALIZACION EN REGIMEN TERRITORIAL;52365;32;4;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7538;33;158;DERECHO;52382;32;3;0;10;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7539;33;158;ESPECIALIZACION EN GERENCIA DE PROYECTOS;52394;34;4;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7540;33;158;INGENIERIA CIVIL;52397;47;3;0;10;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7541;33;158;ESPECIALIZACION EN ENFERMEDADES TROPICALES TRANSMITIDAS POR VECTORES;52414;18;4;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7542;33;158;ESPECIALIZACION EN EDUCACION: FORMACION INTEGRAL DE LA INFANCIA;52423;12;4;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7543;33;158;ADMINISTRACION DE SISTEMAS INFORMATICOS;52524;34;3;0;10;4;1;"2016-05-01";admisiones@unipamplona.edu.co
7544;33;158;MAESTR¿A EN EDUCACI¿N;52547;12;5;0;4;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7545;33;158;ESPECIALIZACION EN EDUCACION:EDUCACION ESPECIAL E INCLUSION SOCIAL;52589;12;4;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7546;33;158;ESPECIALIZACION EN TECNICAS MOLECULARES APLICADAS;52611;20;4;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7547;33;159;TECNOLOGIA EN ELECTRONICA;52649;44;2;0;6;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7548;33;158;MAESTR¿A EN PAZ, DESARROLLO Y RESOLUCI¿N DE CONFLICTOS;52655;33;5;0;4;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7549;33;158;CIENCIA POLITICA;52946;33;3;0;9;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7550;33;158;ESPECIALIZACION EN BIOQUIMICA CLINICA;52959;56;4;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7551;33;158;TECNOLOGIA EN GESTIÓN DE SISTEMAS DE INFORMACIÓN;52987;34;2;0;6;4;1;"2016-05-01";admisiones@unipamplona.edu.co
7552;33;158;ESPECIALIZACION EN DESARROLLO ECONOMICO REGIONAL;53281;36;4;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7553;33;158;INGENIERÍA QUÍMICA;53408;41;3;0;10;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7554;33;158;ESPECIALIZACION EN SISTEMAS INTEGRADOS DE GESTION DE LA CALIDAD;53585;43;4;0;1;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7555;33;158;ESPECIALIZACION EN AUTOMATIZACION INDUSTRIAL;53705;44;4;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7556;33;158;MAESTRIA EN INGENIERIA AMBIENTAL;53817;50;5;0;4;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7557;33;158;ESPECIALIZACION EN MANEJO Y CONSERVACION DE LOS RECURSOS NATURALES;54041;53;4;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7558;33;160;ESPECIALIZACION EN SANIDAD ANIMAL;54229;3;4;0;1;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7559;33;158;MAESTRIA EN BIOLOGIA MOLECULAR Y BIOTECNOLOGIA;54277;53;5;0;4;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7560;33;158;ESPECIALIZACIÓN EN METODOLOGÍA PARA LA EDUCACIÓN ARTÍSTICA;54540;5;4;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7561;33;158;ESPECIALIZACION EN GESTION DE PROYECTOS INFORMATICOS;54632;34;4;0;2;4;1;"2016-05-01";admisiones@unipamplona.edu.co
7562;33;160;TÉCNICO PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPOS INDUSTRIALES;54983;42;1;0;4;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7563;33;160;TÉCNICO PROFESIONAL EN INSTRUMENTACIÓN Y CONTROL DE PROCESOS INDUSTRIALES;54993;44;1;0;4;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7564;33;160;TECNOLOGÍA EN AUTOMATIZACIÓN INDUSTRIAL;54994;44;2;0;6;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7565;33;160;TECNOLOGIA EN GESTION DE MANTENIMIENTO INDUSTRIAL;54995;42;2;0;6;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7566;33;158;ARTES VISUALES;101468;4;3;0;10;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7567;33;158;MAESTRÍA EN INGENIERÍA INDUSTRIAL;103487;43;5;0;4;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7568;33;158;ESPECIALIZACIÓN EN TRANSFORMACIÓN DE RESIDUOS AGROINDUSTRIALES;103593;48;4;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7570;33;158;ESPECIALIZACIÓN EN SEGURIDAD ALIMENTARIA;103780;48;4;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7572;33;158;ESPECIALIZACIÓN EN SISTEMAS INTEGRADOS DE GESTIÓN (HSEQ);104322;43;4;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7573;33;159;LICENCIATURA EN EDUCACIÓN ARTÍSTICA Y CULTURAL;104527;12;3;0;10;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7574;33;158;LICENCIATURA EN CIENCIAS SOCIALES Y DESARROLLO LOCAL;104562;23;3;0;10;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7575;33;158;MAESTR¿A EN EDUCACI¿N;104767;58;5;0;4;3;1;"2016-05-01";admisiones@unipamplona.edu.co
7576;33;158;MAESTR¿A EN CIENCIAS ECON¿MICAS Y EMPRESARIALES;104842;34;5;0;2;4;1;"2016-05-01";admisiones@unipamplona.edu.co
7577;33;158;MAESTR¿A EN COMUNICACI¿N MULTILING¿E Y GESTI¿N DEL CONOCIMIENTO;105011;12;5;0;4;1;1;"2016-05-01";admisiones@unipamplona.edu.co
7578;33;158;ESPECIALIZACION EN EDUCACION ARTISTICA;105090;58;4;0;2;1;1;"2016-05-01";admisiones@unipamplona.edu.co
