9973;56;216;MAESTRÍA EN MEDICINA VETERINARIA EQUINA;101690;3;5;9850000;4;1;1;"2016-06-01";bguzman@ces.edu.co 
9974;56;216;ADMINISTRACION DE EMPRESAS;101696;34;3;5301000;10;1;1;"2016-06-01";bguzman@ces.edu.co 
9975;56;216;DOCTORADO EN EPIDEMIOLOGÍA Y BIOESTADÍSTICA;101768;58;6;10825000;4;1;1;"2016-06-01";bguzman@ces.edu.co 
9976;56;216;MAESTRÍA EN CIENCIAS BIOLÓGICAS;101944;53;5;6880000;4;1;1;"2016-06-01";bguzman@ces.edu.co 
9977;56;216;QUÍMICA FARMACÉUTICA;102162;56;3;5680000;10;1;1;"2016-06-01";bguzman@ces.edu.co 
9978;56;216;ESPECIALIZACIÓN EN NEURODESARROLLO Y APRENDIZAJE;102226;26;4;5690000;2;1;1;"2016-06-01";bguzman@ces.edu.co 
9979;56;216;MAESTRÍA EN MEDICINA TROPICAL;102532;58;5;8397000;2;1;1;"2016-06-01";bguzman@ces.edu.co 
9980;56;216;ESPECIALIZACIÓN EN FISIOTERAPIA EN CUIDADO CRÍTICO DEL ADULTO;102714;19;4;6444000;3;1;1;"2016-06-01";bguzman@ces.edu.co 
9982;56;216;ECOLOGÍA;102856;53;3;5112000;10;1;1;"2016-06-01";bguzman@ces.edu.co 
9983;56;216;DOCTORADO EN SALUD PÚBLICA;102975;15;6;10825000;4;1;1;"2016-06-01";bguzman@ces.edu.co 
9984;56;217;MAESTRÍA EN EPIDEMIOLOGÍA;103003;58;5;8397000;2;1;1;"2016-06-01";bguzman@ces.edu.co 
9986;56;216;ESPECIALIZACION EN MEDICINA DE URGENCIAS;103035;20;4;12525000;6;1;1;"2016-06-01";bguzman@ces.edu.co 
9987;56;216;ESPECIALIZACION EN ELECTROFISIOLOGIA CARDIACA;103045;20;4;12525000;4;1;1;"2016-06-01";bguzman@ces.edu.co 
9988;56;216;MAESTRÍA EN TECNOLOGÍAS DE LA INFORMACIÓN Y LA COMUNICACIÓN EN SALUD;103166;58;5;8397000;2;1;1;"2016-06-01";bguzman@ces.edu.co 
9989;56;216;ESPECIALIZACION EN SEGURIDAD Y SALUD EN EL TRABAJO;103201;15;4;6631000;3;1;1;"2016-06-01";bguzman@ces.edu.co 
9990;56;216;ESPECIALIZACION EN GERENCIA DE LA SEGURIDAD Y SALUD EN EL TRABAJO;103202;15;4;6631000;3;1;1;"2016-06-01";bguzman@ces.edu.co 
9991;56;216;MAESTRÍA EN SALUD Y PRODUCCIÓN BOVINA;103253;3;5;9850000;4;1;1;"2016-06-01";bguzman@ces.edu.co 
9993;56;217;ESPECIALIZACION EN GERENCIA DE LA SEGURIDAD Y SALUD EN EL TRABAJO;103638;15;4;6631000;3;1;1;"2016-06-01";bguzman@ces.edu.co 
9994;56;216;GEOPOLÍTICA;103806;58;3;5320000;8;1;1;"2016-06-01";bguzman@ces.edu.co 
9995;56;216;ESPECIALIZACION EN PSICOLOGÍA JURÍDICA: VALORACION DEL DAÑO EN LA SALUD MENTAL;104060;26;4;5690000;1;1;1;"2016-06-01";bguzman@ces.edu.co 
9996;56;216;MAESTRÍA EN BIOÉTICA;104169;58;5;6500000;4;1;1;"2016-06-01";bguzman@ces.edu.co 
9997;56;216;NUTRICIÓN Y DIETÉTICA;104290;17;3;5400000;10;1;1;"2016-06-01";bguzman@ces.edu.co 
9998;56;216;ESPECIALIZACIÓN EN GASTROENTEROLOGÍA;104348;58;4;12525000;2;1;1;"2016-06-01";bguzman@ces.edu.co 
9999;56;216;MAESTR¿A EN CL¿NICA PSICOL¿GICA;104803;26;5;7306000;4;1;1;"2016-06-01";bguzman@ces.edu.co 
10000;56;216;ESPECIALIZACI¿N EN PROMOCI¿N Y COMUNICACI¿N PARA LA SALUD;104873;15;4;0;2;3;1;"2016-06-01";bguzman@ces.edu.co 
10001;56;216;MAESTR¿A EN DROGODEPENDENCIAS;105167;15;5;0;4;1;1;"2016-06-01";bguzman@ces.edu.co 
