8331;39;179;LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN LENGUA CASTELLANA;15774;12;3;0;10;4;1;"2016-05-01";informacionunimar@gmail.com
8332;39;179;LICENCIATURA EN ETNOEDUCACION;15775;12;3;2414000;10;4;1;"2016-05-01";informacionunimar@gmail.com
8333;39;179;LICENCIATURA EN ORGANIZACION Y GESTION EMPRESARIAL;16670;12;3;0;10;4;1;"2016-05-01";informacionunimar@gmail.com
8334;39;501;CONTADURIA PUBLICA;20441;35;3;0;10;1;1;"2016-05-01";informacionunimar@gmail.com
8335;39;179;ESPECIALIZACION EN PEDAGOGIA E INVESTIGACION EN LA EDUCACION SUPERIOR;52637;12;4;0;1;1;1;"2016-05-01";informacionunimar@gmail.com
8336;39;501;ADMINISTRACION FINANCIERA;53068;34;3;0;10;1;1;"2016-05-01";informacionunimar@gmail.com
8337;39;179;ADMINISTRACION DE NEGOCIOS INTERNACIONALES;53076;34;3;2327000;10;1;1;"2016-05-01";informacionunimar@gmail.com
8338;39;179;TECNOLOGIA EN GESTION DE SERVICIOS ALIMENTARIOS;53131;17;2;0;7;4;1;"2016-05-01";informacionunimar@gmail.com
8339;39;179;TECNOLOGIA EN SANEAMIENTO AMBIENTAL;53486;50;2;0;6;1;1;"2016-05-01";informacionunimar@gmail.com
8340;39;179;INGENIERIA SANITARIA;53725;50;3;0;10;1;1;"2016-05-01";informacionunimar@gmail.com
8341;39;179;DERECHO;53740;32;3;2633000;10;1;1;"2016-05-01";informacionunimar@gmail.com
8342;39;179;TECNOLOGÍA EN AUTOMATIZACIÓN ELECTRÓNICA;53827;44;2;1465000;6;1;1;"2016-05-01";informacionunimar@gmail.com
8343;39;179;TECNOLOGIA EN SALUD OCUPACIONAL;54004;15;2;1778000;6;1;1;"2016-05-01";informacionunimar@gmail.com
8344;39;179;FISIOTERAPIA;54309;19;3;2981000;9;1;1;"2016-05-01";informacionunimar@gmail.com
8345;39;179;TECNOLOGIA EN RADIODIAGNOSTICO Y RADIOTERAPIA;54310;20;2;2100000;6;1;1;"2016-05-01";informacionunimar@gmail.com
8346;39;179;TECNOLOGIA EN ATENCION PREHOSPITALARIA.;54520;15;2;1778000;6;1;1;"2016-05-01";informacionunimar@gmail.com
8347;39;179;ESPECIALIZACION EN GERENCIA TRIBUTARIA;54909;34;4;3360000;2;1;1;"2016-05-01";informacionunimar@gmail.com
8348;39;179;INGENIERIA DE PROCESOS;54999;41;3;2707000;10;1;1;"2016-05-01";informacionunimar@gmail.com
8349;39;179;CIENCIA POLÍTICA;55039;33;3;0;10;1;1;"2016-05-01";informacionunimar@gmail.com
8350;39;179;MAESTRÍA EN PEDAGOGÍA;90426;12;5;3909000;2;1;1;"2016-05-01";informacionunimar@gmail.com
8351;39;179;ESPECIALIZACION EN EDUCACION SEXUAL Y DESARROLLO HUMANO;90628;12;4;0;2;4;1;"2016-05-01";informacionunimar@gmail.com
8352;39;179;ESPECIALIZACION EN PEDAGOGIA;90630;12;4;0;2;4;1;"2016-05-01";informacionunimar@gmail.com
8353;39;179;MAESTRÍA EN INGENIERÍA AMBIENTAL;90645;50;5;5969000;4;1;1;"2016-05-01";informacionunimar@gmail.com
8354;39;179;MAESTRIA EN ADMINISTRACIÓN EN SALUD;90846;15;5;6326000;2;1;1;"2016-05-01";informacionunimar@gmail.com
8355;39;179;MAESTRÍA EN ADMINISTRACIÓN Y COMPETITIVIDAD;101282;34;5;4934000;4;1;1;"2016-05-01";informacionunimar@gmail.com
8356;39;179;PROFESIONAL EN MERCADEO;101366;58;3;2327000;9;1;1;"2016-05-01";informacionunimar@gmail.com
8357;39;179;MAESTRÍA EN GERENCIA Y ASESORÍA FINANCIERA;101495;58;5;4934000;4;1;1;"2016-05-01";informacionunimar@gmail.com
8358;39;179;TECNOLOGÍA EN DIRECCIÓN COMERCIAL;101527;58;2;1778000;6;1;1;"2016-05-01";informacionunimar@gmail.com
8359;39;179;TECNOLOGÍA EN DIRECCIÓN COMERCIAL;101528;58;2;0;6;1;1;"2016-05-01";informacionunimar@gmail.com
8360;39;179;TÉCNICA PROFESIONAL EN MERCADEO Y VENTAS;101529;58;1;1206000;4;1;1;"2016-05-01";informacionunimar@gmail.com
8361;39;179;NUTRICION Y DIETETICA;101682;17;3;2981000;9;1;1;"2016-05-01";informacionunimar@gmail.com
8362;39;179;COMUNICACIÓN SOCIAL;101855;30;3;2281000;9;1;1;"2016-05-01";informacionunimar@gmail.com
8363;39;179;ESPECIALIZACION EN ENFERMERIA MATERNOPERINATAL;102024;18;4;4454000;2;1;1;"2016-05-01";informacionunimar@gmail.com
8364;39;179;ESPECIALIZACION EN  PEDAGOGÍA;102201;12;4;2905000;2;4;1;"2016-05-01";informacionunimar@gmail.com
8365;39;179;ESPECIALIZACIÓN EN GERENCIA DE PROYECTOS EN CONSTRUCCIÓN DE SOFTWARE;102527;46;4;2830000;1;1;1;"2016-05-01";informacionunimar@gmail.com
8366;39;179;LICENCIATURA EN EDUCACIÓN BÁSICA PRIMARIA;102733;58;3;2414000;4;4;1;"2016-05-01";informacionunimar@gmail.com
8367;39;179;MAESTRÍA EN GERENCIA Y AUDITORÍA TRIBUTARIA;102788;34;5;4934000;4;1;1;"2016-05-01";informacionunimar@gmail.com
8368;39;179;LICENCIATURA EN EDUCACION RELIGIOSA;102845;58;3;0;9;4;1;"2016-05-01";informacionunimar@gmail.com
8369;39;179;ESPECIALIZACION EN ENFERMERIA PARA EL CUIDADO DEL PACIENTE EN ESTADO CRITICO;103046;18;4;3615000;3;1;1;"2016-05-01";informacionunimar@gmail.com
8370;39;179;ESPECIALIZACIÓN EN CONTABILIDAD INTERNACIONAL Y AUDITORÍA;103087;35;4;4374000;2;1;1;"2016-05-01";informacionunimar@gmail.com
8371;39;179;INGENIERIA CIVIL;103302;47;3;3480000;8;1;1;"2016-05-01";informacionunimar@gmail.com
8372;39;502;CONTADURÍA PÚBLICA;103829;35;3;2327000;10;1;1;"2016-05-01";informacionunimar@gmail.com
8373;39;502;ENFERMERIA;104217;18;3;2981000;9;1;1;"2016-05-01";informacionunimar@gmail.com
8374;39;179;MAESTRÍA EN DERECHO;104536;32;5;6321000;4;1;1;"2016-05-01";informacionunimar@gmail.com
8375;39;502;MAESTR¿A EN PEDAGOG¿A;104657;12;5;0;4;1;1;"2016-05-01";informacionunimar@gmail.com
8376;39;179;INGENIER¿A MECATR¿NICA;104732;42;3;2707000;10;1;1;"2016-05-01";informacionunimar@gmail.com
