10310;60;266;ESPECIALIZACION EN ENTRENAMIENTO DEPORTIVO;53507;31;4;4707000;3;1;1;"2016-05-01";admisiones@udca.co
10312;60;266;TECNICO PROFESIONAL EN ENTRENAMIENTO DEPORTIVO;54227;31;1;2071000;4;1;1;"2016-05-01";admisiones@udca.co
10313;60;266;MAESTRÍA EN AGROFORESTERÍA TROPICAL;54483;1;5;6651000;2;1;1;"2016-05-01";admisiones@udca.co
10314;60;266;CIENCIAS DEL DEPORTE;54567;31;3;2880000;10;1;1;"2016-05-01";admisiones@udca.co
10315;60;266;DERECHO;90881;32;3;2759000;10;1;1;"2016-05-01";admisiones@udca.co
10316;60;266;MAESTRIA EN CIENCIAS AMBIENTALES;91132;55;5;4740000;4;1;1;"2016-05-01";admisiones@udca.co
10317;60;266;MAESTRIA EN CIENCIAS DEL DEPORTE;102849;31;5;5497000;2;1;1;"2016-05-01";admisiones@udca.co
10318;60;266;ESPECIALIZACION EN MANEJO SOSTENIBLE DE SUELOS;103061;1;4;4598000;2;1;1;"2016-05-01";admisiones@udca.co
10319;60;266;TECNOLOGIA EN  ANALISIS AMBIENTALES;103212;58;2;3011000;7;1;1;"2016-05-01";admisiones@udca.co
10320;60;266;LICENCIATURA EN CIENCIAS NATURALES Y EDUCACION AMBIENTAL;103529;12;3;2582000;10;1;1;"2016-05-01";admisiones@udca.co
10321;60;266;MAESTRÍA EN EDUCACIÓN AMBIENTAL;103698;12;5;4840000;4;1;1;"2016-05-01";admisiones@udca.co
10322;60;266;MAESTRIA EN GESTION SOCIOAMBIENTAL;104061;58;5;5824000;2;1;1;"2016-05-01";admisiones@udca.co
10323;60;266;ESPECIALIZACION EN DOCENCIA PARA LA EDUCACION SUPERIOR;104357;12;4;3388000;2;1;1;"2016-05-01";admisiones@udca.co
10324;60;266;MAESTRA EN CIENCIAS VETERINARIAS;105241;3;5;0;4;1;1;"2016-05-01";admisiones@udca.co
10325;60;266;QUÍMICA FARMACÉUTICA;105291;56;3;0;10;1;1;"2016-05-01";admisiones@udca.co
10326;60;266;QUÍMICA;105292;56;3;0;10;1;1;"2016-05-01";admisiones@udca.co
