12523;81;368;ESPECIALIZACION EN GASTROENTEROLOGIA Y ENDOSCOPIA DIGESTIVA;3758;20;4;0;4;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12524;81;368;ESPECIALIZACION EN CIRUGIA PLASTICA RECONSTRUTIVA Y ESTETICA;3762;20;4;0;8;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12525;81;368;ESPECIALIZACION EN CIRUGIA CARDIOVASCULAR;3845;20;4;0;6;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12526;81;368;ESPECIALIZACION EN ORTOPEDIA Y TRAUMATOLOGIA;3846;20;4;0;8;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12527;81;368;ESPECIALIZACION EN ANESTESIOLOGIA Y REANIMACION;3847;20;4;0;8;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12530;81;368;ESPECIALIZACION EN CIRUGIA MAXILOFACIAL;4052;20;4;0;2;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12531;81;368;INSTRUMENTACION QUIRURGICA;4340;21;3;0;8;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12532;81;368;TECNOLOGIA EN CITOHISTOLOGIA;4937;13;2;0;5;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12535;81;368;ESPECIALIZACION EN HEMATOLOGIA;5068;20;4;0;4;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12536;81;368;ESPECIALIZACION EN NEUROCIRUGIA;5069;20;4;0;10;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12537;81;368;ESPECIALIZACION EN RADIOLOGIA E IMAGENES DIAGNOSTICAS;5070;20;4;0;8;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12538;81;368;MEDICINA;5116;20;3;0;12;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12539;81;368;ESPECIALIZACION EN GERENCIA DE LA SALUD;5174;34;4;0;2;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12542;81;368;ESPECIALIZACION EN OTOLOGIA Y OTONEUROLOGIA;7819;20;4;0;4;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12544;81;368;ESPECIALIZACION EN MEDICINA FAMILIAR;8417;20;4;0;6;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12545;81;368;ESPECIALIZACION EN MEDICINA CRITICA Y CUIDADO INTENSIVO;10057;20;4;0;4;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12546;81;368;ESPECIALIZACION EN HEMODINAMIA Y CARDIOLOGIA INTERVENCIONISTA;11298;20;4;0;4;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12547;81;368;ESPECIALIZACION EN CIRUGIA VASCULAR PERIFERICA;11299;20;4;0;4;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12548;81;368;ESPECIALIZACION EN MASTOLOGIA;52156;20;4;0;4;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12549;81;368;ESPECIALIZACION EN DERMATOLOGIA;52157;20;4;0;6;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12550;81;368;ESPECIALIZACION EN MEDICINA MATERNO FETAL;52164;20;4;0;4;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12552;81;368;ESPECIALIZACION EN MEDICINA DE URGENCIAS;54069;20;4;0;6;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12553;81;368;ESPECIALIZACIÓN EN MEDICINA DE LA ACTIVIDAD FÍSICA Y DEL DEPORTE;54070;20;4;0;6;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12554;81;368;PSICOLOGÍA;55035;32;3;0;9;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12555;81;368;ESPECIALIZACION EN GINECOLOGIA ONCOLOGICA;55118;20;4;0;4;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12556;81;368;ADMINISTRACIÓN DE EMPRESAS;90307;34;3;0;8;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12557;81;368;ESPECIALIZACIÓN EN MEDICINA DEL DOLOR Y CUIDADOS PALIATIVOS;101328;20;4;0;3;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12558;81;368;ESPECIALIZACIÓN EN ANESTESIOLOGÍA CARDIOVASCULAR;101353;58;4;0;2;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12559;81;368;ESPECIALIZACIÓN EN CIRUGÍA DE LA MANO;101354;58;4;0;2;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12560;81;368;ESPECIALIZACIÓN EN CIRUGÍA ENDOSCÓPICA GINECOLÓGICA;101377;58;4;0;2;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12561;81;368;ESPECIALIZACION EN  ENFERMERIA GERONTOLOGIA;101405;24;4;0;3;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12562;81;368;ESPECIALIZACIÓN EN CIRUGÍA DE MAMA Y TEJIDOS BLANDOS;101678;58;4;0;4;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12563;81;368;ESPECIALIZACI¿N EN CIRUGIA CRANEOFACIAL;101680;58;4;0;2;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12564;81;368;ESPECIALIZACIÓN EN DOCENCIA UNIVERSITARIA;102234;12;4;0;2;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12565;81;368;ESPECIALIZACION EN ENFERMERIA EN CUIDADO CRÍTICO DEL ADULTO;103033;18;4;0;2;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12566;81;368;ESPECIALIZACION EN  CIRUGIA DE RODILLA;103034;20;4;0;2;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12567;81;368;ESPECIALIZACION EN ENFERMERIA NEFROLOGICA DEL ADULTO;103043;18;4;0;2;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12568;81;368;ESPECIALIZACION EN CUIDADO DE ENFERMERIA EN URGENCIAS;103044;18;4;0;2;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12569;81;368;ESPECIALIZACIÓN EN NEONATOLOGÍA;104074;20;4;0;4;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12570;81;368;ESPECIALIZACIÓN EN TOXICOLOGÍA CLÍNICA;104308;20;4;0;6;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12571;81;368;ESPECIALIZACION EN ORTOPEDIA Y TRAUMATOLOGIA PEDIÁTRICA;104309;20;4;0;2;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12572;81;368;ESPECIALIZACI¿N EN EPIDEMIOLOG¿A CL¿NICA;104734;58;4;0;3;1;1;"2016-06-01";admisiones@fucsalud.edu.co
12573;81;368;ESPECIALIZACIÓN EN CIRUGÍA DE CABEZA Y CUELLO;105295;20;4;0;6;1;1;"2016-06-01";admisiones@fucsalud.edu.co
