2816;13;50;ESPECIALIZACION EN VOZ ESCENICA;3614;7;4;0;3;1;1;"2016-05-01";admisiones@udistrital.edu.co
2817;13;50;TECNOLOGÍA INDUSTRIAL;4046;42;2;0;6;1;1;"2016-05-01";admisiones@udistrital.edu.co
2818;13;50;TECNOLOGIA MECANICA;4047;42;2;0;6;1;1;"2016-05-01";admisiones@udistrital.edu.co
2819;13;50;TECNOLOGIA EN ELECTRONICA;4048;44;2;0;6;1;1;"2016-05-01";admisiones@udistrital.edu.co
2820;13;50;TECNOLOGIA EN ELECTRICIDAD;4049;45;2;0;6;1;1;"2016-05-01";admisiones@udistrital.edu.co
2821;13;50;MAESTRIA EN INVESTIGACION INTERDISCIPLINARIA EN CIENCIAS HUMANAS;4550;22;5;0;4;1;1;"2016-05-01";admisiones@udistrital.edu.co
2822;13;50;ESPECIALIZACION EN GERENCIA DE PROYECTOS EDUCATIVOS INSTITUCIONALES;4749;34;4;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2823;13;50;ESPECIALIZACION EN INFANCIA CULTURA Y DESARROLLO;4855;12;4;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2824;13;50;ESPECIALIZACION EN EDUCACION PEDAGOGIA Y GESTION AMBIENTAL;4864;12;4;0;3;1;1;"2016-05-01";admisiones@udistrital.edu.co
2825;13;50;ESPECIALIZACION EN LENGUAJE Y PEDAGOGIA DE PROYECTOS;4976;12;4;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2826;13;50;LICENCIATURA EN EDUCACION PARA LA INFANCIA;4977;12;3;0;10;1;1;"2016-05-01";admisiones@udistrital.edu.co
2827;13;50;INGENIERIA TOPOGRAFICA;4978;47;3;0;10;1;1;"2016-05-01";admisiones@udistrital.edu.co
2828;13;50;ESPECIALIZACION EN METODOLOGIA Y APRENDIZAJE DEL ESPAÑOL COMO LENGUA MATERNA;5259;12;4;0;3;1;1;"2016-05-01";admisiones@udistrital.edu.co
2848;13;50;ESPECIALIZACION EN GERENCIA DE RECURSOS NATURALES;6546;50;4;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2849;13;50;TECNOLOGIA EN CONSTRUCCIONES CIVILES;6567;47;2;0;6;1;1;"2016-05-01";admisiones@udistrital.edu.co
2851;13;50;ESPECIALIZACIONTECNOLOGICA EN CONTROL ELECTRONICO E INSTRUMENTACION;7197;44;2;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2852;13;50;INGENIERIA EN CONTROL;7198;44;3;0;10;1;1;"2016-05-01";admisiones@udistrital.edu.co
2856;13;50;ESPECIALIZACION EN HIGIENE Y SALUD OCUPACIONAL;7202;43;4;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2857;13;50;DOCTORADO EN CIENCIAS DE LA EDUCACION;7203;12;6;0;5;1;1;"2016-05-01";admisiones@udistrital.edu.co
2858;13;50;TECNOLOGIA EN SISTEMATIZACION DE DATOS;8675;46;2;0;6;1;1;"2016-05-01";admisiones@udistrital.edu.co
2860;13;50;ESPECIALIZACION TECNOLOGICA EN REDES DE COMPUTADORES;9700;46;2;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2861;13;50;INGENIERIA EN TELEMÁTICA;9766;46;3;0;10;1;1;"2016-05-01";admisiones@udistrital.edu.co
2862;13;50;INGENIERIA DE TELECOMUNICACIONES;9770;44;3;0;10;1;1;"2016-05-01";admisiones@udistrital.edu.co
2863;13;50;ESPECIALIZACION TECNOLOGICA EN TELECOMUNICACIONES;9776;44;2;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2864;13;50;ESPECIALIZACION TECNOLOGICA EN DISEÑO Y CONSTRUCCION DE VIAS;9819;47;2;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2865;13;50;ESPECIALIZACION TECNOLOGICA  EN SISTEMAS AVANZADOS DE PRODUCCION;9823;43;2;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2866;13;50;ESPECIALIZACION TECNOLOGICA EN DISTRIBUCION Y REDES ELECTRICAS;9850;45;2;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2868;13;50;ESPECIALIZACION TECNOLOGICA EN MECANICA;10034;42;2;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2869;13;50;ESPECIALIZACION TECNOLOGICA EN MECANICA;10035;42;2;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2870;13;50;INGENIERIA MECANICA;10036;42;3;0;10;1;1;"2016-05-01";admisiones@udistrital.edu.co
2871;13;50;INGENIERA CIVIL;10110;47;3;0;10;1;1;"2016-05-01";admisiones@udistrital.edu.co
2872;13;50;INGENIERIA CIVIL;10111;47;3;0;10;1;1;"2016-05-01";admisiones@udistrital.edu.co
2874;13;50;INGENIERIA EN DISTRIBUCION Y REDES ELECTRICAS;10147;45;3;0;10;1;1;"2016-05-01";admisiones@udistrital.edu.co
2875;13;50;TECNOLOGÍA EN GESTION AMBIENTAL Y SERVICIOS PÚBLICOS;10158;34;2;0;6;1;1;"2016-05-01";admisiones@udistrital.edu.co
2876;13;50;ESPECIALIZACION TECNOLOGICA EN REDES DE COMPUTADORES;10769;46;2;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2877;13;50;ESPECIALIZACION EN EDUCACION EN TECNOLOGIA;11228;12;4;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2878;13;50;ESPECIALIZACION EN PEDAGOGIA DE LA COMUNICACION Y MEDIOS INTERACTIVOS;11230;12;4;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2879;13;50;ESPECIALIZACION EN GERENCIA DE PROYECTOS EDUCATIVOS INSTITUCIONALES;11232;12;4;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2880;13;50;LICENCIATURA EN PEDAGOGIA INFANTIL;11239;12;3;0;10;1;1;"2016-05-01";admisiones@udistrital.edu.co
2881;13;50;ESPECIALIZACION EN DESARROLLO HUMANO CON ENFASIS EN PROCESOS AFECTIVOS Y CREATIVIDAD;11328;12;4;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2882;13;50;LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN INGLES;11347;12;3;0;10;1;1;"2016-05-01";admisiones@udistrital.edu.co
2883;13;50;LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN HUMANIDADES Y LENGUA CASTELLANA;11348;12;3;0;10;1;1;"2016-05-01";admisiones@udistrital.edu.co
2884;13;50;ADMINISTRACION AMBIENTAL;11845;34;3;0;9;1;1;"2016-05-01";admisiones@udistrital.edu.co
2885;13;50;LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN EDUCACION ARTISTICA;12934;12;3;0;10;1;1;"2016-05-01";admisiones@udistrital.edu.co
2886;13;50;INGENIERIA AMBIENTAL;12956;50;3;0;10;1;1;"2016-05-01";admisiones@udistrital.edu.co
2887;13;50;TECNOLOGIA EN ADMINISTRACION DEPORTIVA;14058;34;2;0;6;1;1;"2016-05-01";admisiones@udistrital.edu.co
2888;13;50;ADMINISTRACION DEPORTIVA;14060;34;3;0;10;1;1;"2016-05-01";admisiones@udistrital.edu.co
2889;13;50;ESPECIALIZACION EN HIGIENE Y SALUD OCUPACIONAL;14191;43;4;0;3;1;1;"2016-05-01";admisiones@udistrital.edu.co
2890;13;50;ESPECIALIZACION EN EDUCACION Y GESTION AMBIENTAL;14212;12;4;0;3;1;1;"2016-05-01";admisiones@udistrital.edu.co
2891;13;50;INGENIERIA EN CONTROL ELECTRONICO E INSTRUMENTACION;14217;44;3;0;10;1;1;"2016-05-01";admisiones@udistrital.edu.co
2892;13;50;ESPECIALIZACION TECNOLOGICA EN CONTROL ELECTRONICO E INSTRUMENTACION;14223;44;2;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2893;13;50;TECNOLOGÍA EN SANEAMIENTO AMBIENTAL;14732;50;2;0;6;1;1;"2016-05-01";admisiones@udistrital.edu.co
2894;13;50;ESPECIALIZACION EN EDUCACION MATEMATICA;15443;12;4;0;3;1;1;"2016-05-01";admisiones@udistrital.edu.co
2896;13;50;ESPECIALIZACION EN PROYECTOS INFORMATICOS;15956;46;4;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2897;13;50;ESPECIALIZACION EN AVALUOS;16159;34;4;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2898;13;50;MATEMATICAS;16169;57;3;0;10;1;1;"2016-05-01";admisiones@udistrital.edu.co
2899;13;50;ESPECIALIZACION EN DISEÑO DE VIAS URBANAS ,TRANSITO Y TRANSPORTE;16186;47;4;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2900;13;50;INGENIERIA ELECTRICA;16877;45;3;0;10;1;1;"2016-05-01";admisiones@udistrital.edu.co
2901;13;50;MAESTRIA EN INGENIERIA INDUSTRIAL;17486;43;5;0;4;1;1;"2016-05-01";admisiones@udistrital.edu.co
2902;13;50;MAESTRIA EN CIENCIAS DE LA INFORMACION Y LAS COMUNICACIONES;17528;46;5;0;4;1;1;"2016-05-01";admisiones@udistrital.edu.co
2903;13;50;INGENIERIA DE PRODUCCION;17632;43;3;0;10;1;1;"2016-05-01";admisiones@udistrital.edu.co
2904;13;50;ESPECIALIZACION EN AMBIENTE Y DESARROLLO LOCAL;19163;50;4;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2905;13;50;ESPECIALIZACION EN GESTION DE PROYECTOS DE INGENIERIA;19194;52;4;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2907;13;50;ESPECIALIZACION EN TELEINFORMATICA;19560;46;4;0;1;1;1;"2016-05-01";admisiones@udistrital.edu.co
2909;13;50;MAESTRIA EN INVESTIGACION SOCIAL INTERDISCIPLINARIA;20043;24;5;0;4;1;1;"2016-05-01";admisiones@udistrital.edu.co
2910;13;50;DOCTORADO INTERINSTITUCIONAL EN EDUCACION;51865;12;6;0;3;1;1;"2016-05-01";admisiones@udistrital.edu.co
2911;13;50;INGENIER¿A EL¿CTRICA;53169;45;3;0;10;1;1;"2016-05-01";admisiones@udistrital.edu.co
2912;13;50;MAESTRA EN DESARROLLO SUSTENTABLE Y GESTIÓN AMBIENTAL;54327;34;5;0;4;1;1;"2016-05-01";admisiones@udistrital.edu.co
2913;13;50;MAESTR¿A EN PEDAGOG¿A DE LA LENGUA MATERNA;54328;12;5;0;4;1;1;"2016-05-01";admisiones@udistrital.edu.co
2914;13;50;MAESTRÍA EN COMUNICACIÓN -  EDUCACIÓN;54469;12;5;0;4;1;1;"2016-05-01";admisiones@udistrital.edu.co
2915;13;50;ESPECIALIZACION EN INFORMATICA Y AUTOMATICA INDUSTRIAL;90819;46;4;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2916;13;50;ESPECIALIZACION EN INGENIERIA DE PRODUCCION Y LOGISTICA;90820;43;4;0;1;1;1;"2016-05-01";admisiones@udistrital.edu.co
2917;13;50;MAESTRÍA EN ESTUDIOS ARTÍSTICOS;90946;5;5;0;4;1;1;"2016-05-01";admisiones@udistrital.edu.co
2918;13;50;MAESTRIA EN MANEJO, USO Y CONSERVACION DEL BOSQUE;91075;50;5;0;4;1;1;"2016-05-01";admisiones@udistrital.edu.co
2919;13;50;ARTE DANZARIO;91140;7;3;0;10;1;1;"2016-05-01";admisiones@udistrital.edu.co
2920;13;50;INGENIERÍA SANITARIA;91454;50;3;0;9;1;1;"2016-05-01";admisiones@udistrital.edu.co
2921;13;50;MAESTRÍA EN EDUCACIÓN;101494;12;5;0;4;1;1;"2016-05-01";admisiones@udistrital.edu.co
2922;13;50;DOCTORADO EN INGENIERIA;101686;40;6;0;3;1;1;"2016-05-01";admisiones@udistrital.edu.co
2923;13;50;INGENIERIA EN  TELECOMUNICACIONES;102133;44;3;0;10;1;1;"2016-05-01";admisiones@udistrital.edu.co
2924;13;50;ESPECIALIZACION EN HIGIENE, SEGURIDAD Y SALUD EN EL TRABAJO;103778;43;4;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
2925;13;50;MAESTRÍA EN EDUCACIÓN EN TECNOLOGÍA;104078;12;5;0;4;3;1;"2016-05-01";admisiones@udistrital.edu.co
2926;13;50;MAESTRÍA EN TELECOMUNICACIONES MÓVILES;104399;44;5;0;4;3;1;"2016-05-01";admisiones@udistrital.edu.co
2927;13;50;DOCTORADO EN ESTUDIOS SOCIALES;105000;58;6;0;4;1;1;"2016-05-01";admisiones@udistrital.edu.co
2928;13;50;TECNOLOG¿A EN SISTEMAS EL¿CTRICOS DE MEDIA Y BAJA TENSI¿N;105060;45;2;0;6;1;1;"2016-05-01";admisiones@udistrital.edu.co
2929;13;50;MAESTRA EN INFANCIA Y CULTURA;105196;26;5;0;2;1;1;"2016-05-01";admisiones@udistrital.edu.co
